Meldedatum, difference, frozen, region, region_id, trend, value, Lower, Prediction, Upper
2022-01-27, 0.9152, 3.1907, Sachsen, 14, 0.1, 5.57, 5.55, 5.55, 5.55
2022-01-26, 0.9894, 2.9928, Sachsen, 14, 0.1081, 5.39, 5.37, 5.37, 5.37
2022-01-25, 0.9399, 2.9434, Sachsen, 14, 0.1027, 5.37, 5.35, 5.35, 5.35
2022-01-24, 0.742, 3.1412, Sachsen, 14, 0.0811, 5.1, 5.08, 5.08, 5.08
2022-01-23, 0.3215, 2.9681, Sachsen, 14, 0.0351, 5, 4.98, 4.98, 4.98
2022-01-22, -0.1484, 2.8197, Sachsen, 14, -0.0187, 4.75, 4.73, 4.73, 4.73
2022-01-21, -0.4699, 2.3497, Sachsen, 14, -0.0592, 4.55, 4.54, 4.54, 4.54
2022-01-20, -0.8904, 2.2755, Sachsen, 14, -0.1121, 4.3, 4.29, 4.29, 4.29
2022-01-19, -1.5335, 2.0035, Sachsen, 14, -0.1931, 4.08, 4.07, 4.07, 4.07
2022-01-18, -1.8303, 2.0035, Sachsen, 14, -0.2305, 3.81, 3.8, 3.8, 3.8
2022-01-17, -1.7314, 2.3992, Sachsen, 14, -0.2181, 4.16, 4.14, 4.14, 4.14
2022-01-16, -1.7561, 2.6465, Sachsen, 14, -0.2212, 4.35, 4.34, 4.34, 4.34
2022-01-15, -1.9045, 2.9681, Sachsen, 14, -0.2399, 4.65, 4.63, 4.63, 4.63
2022-01-14, -1.3851, 2.8197, Sachsen, 14, -0.1745, 4.77, 4.76, 4.76, 4.76
2022-01-13, -0.742, 3.166, Sachsen, 14, -0.0935, 5.57, 5.55, 5.55, 5.55
2022-01-12, -0.0742, 3.537, Sachsen, 14, -0.0093, 6.48, 6.46, 6.46, 6.46
2022-01-11, 0.6184, 3.8338, Sachsen, 14, 0.0676, 7.74, 7.72, 7.72, 7.72
2022-01-10, 0.1731, 4.1306, Sachsen, 14, 0.0189, 9.25, 9.22, 9.22, 9.22
2022-01-09, 0.0742, 4.4027, Sachsen, 14, 0.0081, 9.45, 9.42, 9.42, 9.42
2022-01-08, 0.9152, 4.8726, Sachsen, 14, 0.1, 9.7, 9.66, 9.66, 9.66
2022-01-07, 0.0989, 4.2048, Sachsen, 14, 0.0108, 9.84, 9.81, 9.81, 9.81
2022-01-06, -0.8657, 3.908, Sachsen, 14, -0.109, 10.12, 10.08, 10.08, 10.08
2022-01-05, -1.8303, 3.6112, Sachsen, 14, -0.2305, 10.12, 10.08, 10.08, 10.08
2022-01-04, -3.1907, 3.2154, Sachsen, 14, -0.4019, 10.36, 10.33, 10.33, 10.33
2022-01-03, -2.2013, 3.9575, Sachsen, 14, -0.2773, 9.99, 9.96, 9.96, 9.96
2022-01-02, -1.8798, 4.3285, Sachsen, 14, -0.2368, 10.34, 10.3, 10.3, 10.3
2022-01-01, -2.5229, 3.9575, Sachsen, 14, -0.3178, 10.26, 10.23, 10.23, 10.23
2021-12-31, -4.1306, 4.1059, Sachsen, 14, -0.5202, 10.26, 10.23, 10.23, 10.23
2021-12-30, -2.5723, 4.7737, Sachsen, 14, -0.324, 10.56, 10.53, 10.53, 10.53
2021-12-29, -1.4346, 5.4415, Sachsen, 14, -0.1807, 11.48, 11.44, 11.44, 11.44
2021-12-28, -0.4947, 6.4061, Sachsen, 14, -0.0623, 12.99, 12.94, 12.94, 12.94
2021-12-27, -1.1625, 6.1588, Sachsen, 14, -0.1464, 13.46, 13.41, 13.41, 13.41
2021-12-26, -1.3356, 6.2083, Sachsen, 14, -0.1682, 13.5, 13.46, 13.46, 13.46
2021-12-25, -0.841, 6.4803, Sachsen, 14, -0.1059, 14.3, 14.25, 14.25, 14.25
2021-12-24, 0.4205, 8.2365, Sachsen, 14, 0.0459, 16.18, 16.12, 16.12, 16.12
2021-12-23, -0.371, 7.346, Sachsen, 14, -0.0467, 16.74, 16.69, 16.69, 16.69
2021-12-22, -0.742, 6.8761, Sachsen, 14, -0.0935, 17.98, 17.92, 17.92, 17.92
2021-12-21, -0.841, 6.9008, Sachsen, 14, -0.1059, 18.5, 18.44, 18.44, 18.44
2021-12-20, -1.6325, 7.3213, Sachsen, 14, -0.2056, 19.22, 19.15, 19.15, 19.15
2021-12-19, -1.7809, 7.5439, Sachsen, 14, -0.2243, 19.49, 19.42, 19.42, 19.42
2021-12-18, -2.3745, 7.3213, Sachsen, 14, -0.2991, 20.18, 20.11, 20.11, 20.11
2021-12-17, -2.4981, 7.816, Sachsen, 14, -0.3146, 21.82, 21.74, 21.74, 21.74
2021-12-16, -2.2508, 7.717, Sachsen, 14, -0.2835, 23.13, 23.05, 23.05, 23.05
2021-12-15, -1.9787, 7.6181, Sachsen, 14, -0.2492, 23.08, 23, 23, 23
2021-12-14, 1.2367, 7.7418, Sachsen, 14, 0.1351, 22.95, 22.87, 22.87, 22.87
2021-12-13, 1.3356, 8.9537, Sachsen, 14, 0.1459, 24.71, 24.62, 24.62, 24.62
2021-12-12, 1.5335, 9.3248, Sachsen, 14, 0.1676, 25.53, 25.44, 25.44, 25.44
2021-12-11, 2.4981, 9.6958, Sachsen, 14, 0.273, 25.6, 25.51, 25.51, 25.51
2021-12-10, 4.4274, 10.3141, Sachsen, 14, 0.4838, 26.02, 25.93, 25.93, 25.93
2021-12-09, 4.6995, 9.9678, Sachsen, 14, 0.5135, 25.95, 25.86, 25.86, 25.86
2021-12-08, 4.2543, 9.5968, Sachsen, 14, 0.4649, 26.37, 26.28, 26.28, 26.28
2021-12-07, 0.371, 6.5051, Sachsen, 14, 0.0405, 26, 25.91, 25.91, 25.91
2021-12-06, 1.113, 7.6181, Sachsen, 14, 0.1216, 24.56, 24.48, 24.48, 24.48
2021-12-05, 0.9894, 7.7912, Sachsen, 14, 0.1081, 24.31, 24.23, 24.23, 24.23
2021-12-04, -0.1484, 7.1976, Sachsen, 14, -0.0187, 24.39, 24.3, 24.3, 24.3
2021-12-03, -0.1237, 5.8867, Sachsen, 14, -0.0156, 23.74, 23.66, 23.66, 23.66
2021-12-02, -0.2226, 5.2684, Sachsen, 14, -0.028, 24.34, 24.25, 24.25, 24.25
2021-12-01, 0.1237, 5.3426, Sachsen, 14, 0.0135, 24.29, 24.21, 24.21, 24.21
2021-11-30, 1.7561, 6.1341, Sachsen, 14, 0.1919, 25.53, 25.44, 25.44, 25.44
2021-11-29, 2.1024, 6.5051, Sachsen, 14, 0.2297, 26.37, 26.28, 26.28, 26.28
2021-11-28, 2.5723, 6.8019, Sachsen, 14, 0.2811, 26.71, 26.62, 26.62, 26.62
2021-11-27, 3.9575, 7.346, Sachsen, 14, 0.4324, 26.81, 26.72, 26.72, 26.72
2021-11-26, 3.6112, 6.0104, Sachsen, 14, 0.3946, 26.64, 26.55, 26.55, 26.55
2021-11-25, 1.3356, 5.491, Sachsen, 14, 0.1459, 26.34, 26.25, 26.25, 26.25
2021-11-24, -0.4452, 5.2189, Sachsen, 14, -0.0561, 25.2, 25.12, 25.12, 25.12
2021-11-23, -1.6572, 4.3779, Sachsen, 14, -0.2087, 24.31, 24.23, 24.23, 24.23
2021-11-22, -2.7702, 4.4027, Sachsen, 14, -0.3489, 23.27, 23.19, 23.19, 23.19
2021-11-21, -2.7702, 4.2295, Sachsen, 14, -0.3489, 22.48, 22.41, 22.41, 22.41
2021-11-20, -3.2402, 3.3886, Sachsen, 14, -0.4081, 21.86, 21.79, 21.79, 21.79
2021-11-19, -3.8338, 2.3992, Sachsen, 14, -0.4829, 20.9, 20.83, 20.83, 20.83
2021-11-18, -2.4487, 4.1553, Sachsen, 14, -0.3084, 21.02, 20.95, 20.95, 20.95
2021-11-17, -0.7668, 5.6641, Sachsen, 14, -0.0966, 22.06, 21.99, 21.99, 21.99
2021-11-16, -0.9646, 6.0351, Sachsen, 14, -0.1215, 22.09, 22.01, 22.01, 22.01
2021-11-15, -0.5442, 7.1729, Sachsen, 14, -0.0685, 21.52, 21.44, 21.44, 21.44
2021-11-14, -0.9646, 6.9997, Sachsen, 14, -0.1215, 21, 20.93, 20.93, 20.93
2021-11-13, -1.6077, 6.6287, Sachsen, 14, -0.2025, 21, 20.93, 20.93, 20.93
2021-11-12, -0.7915, 6.233, Sachsen, 14, -0.0997, 20.36, 20.29, 20.29, 20.29
2021-11-11, -0.4947, 6.604, Sachsen, 14, -0.0623, 19.47, 19.4, 19.4, 19.4
2021-11-10, -0.5442, 6.4309, Sachsen, 14, -0.0685, 18.65, 18.59, 18.59, 18.59
2021-11-09, 1.0636, 6.9997, Sachsen, 14, 0.1162, 18.65, 18.59, 18.59, 18.59
2021-11-08, 2.1519, 7.717, Sachsen, 14, 0.2351, 18.62, 18.56, 18.56, 18.56
2021-11-07, 2.0035, 7.9644, Sachsen, 14, 0.2189, 18.43, 18.36, 18.36, 18.36
2021-11-06, 2.4239, 8.2365, Sachsen, 14, 0.2649, 18.13, 18.07, 18.07, 18.07
2021-11-05, 1.1872, 7.0245, Sachsen, 14, 0.1297, 17.73, 17.67, 17.67, 17.67
2021-11-04, 1.8798, 7.0987, Sachsen, 14, 0.2054, 17.17, 17.11, 17.11, 17.11
2021-11-03, 2.5723, 6.975, Sachsen, 14, 0.2811, 16.28, 16.22, 16.22, 16.22
2021-11-02, 2.2755, 5.9362, Sachsen, 14, 0.2486, 14.74, 14.69, 14.69, 14.69
2021-11-01, 1.6572, 5.5652, Sachsen, 14, 0.1811, 13.95, 13.9, 13.9, 13.9
2021-10-31, 1.954, 5.9609, Sachsen, 14, 0.2135, 13.8, 13.75, 13.75, 13.75
2021-10-30, 1.7314, 5.8125, Sachsen, 14, 0.1892, 13.16, 13.11, 13.11, 13.11
2021-10-29, 2.6218, 5.8372, Sachsen, 14, 0.2865, 13.01, 12.97, 12.97, 12.97
2021-10-28, 2.6465, 5.2189, Sachsen, 14, 0.2892, 12.02, 11.98, 11.98, 11.98
2021-10-27, 1.9787, 4.4027, Sachsen, 14, 0.2162, 11.13, 11.09, 11.09, 11.09
2021-10-26, 1.212, 3.6606, Sachsen, 14, 0.1324, 9.67, 9.64, 9.64, 9.64
2021-10-25, 1.113, 3.908, Sachsen, 14, 0.1216, 8.73, 8.7, 8.7, 8.7
2021-10-24, 1.1625, 4.0069, Sachsen, 14, 0.127, 8.48, 8.45, 8.45, 8.45
2021-10-23, 0.5442, 4.0811, Sachsen, 14, 0.0595, 8.09, 8.06, 8.06, 8.06
2021-10-22, -0.1979, 3.2154, Sachsen, 14, -0.0249, 6.9, 6.88, 6.88, 6.88
2021-10-21, -0.7668, 2.5723, Sachsen, 14, -0.0966, 5.91, 5.89, 5.89, 5.89
2021-10-20, -0.3463, 2.4239, Sachsen, 14, -0.0436, 5.44, 5.42, 5.42, 5.42
2021-10-19, 0.2968, 2.4487, Sachsen, 14, 0.0324, 5.17, 5.15, 5.15, 5.15
2021-10-18, 1.0388, 2.795, Sachsen, 14, 0.1135, 4.97, 4.95, 4.95, 4.95
2021-10-17, 1.0141, 2.8444, Sachsen, 14, 0.1108, 4.9, 4.88, 4.88, 4.88
2021-10-16, 1.8551, 3.537, Sachsen, 14, 0.2027, 4.92, 4.91, 4.91, 4.91
2021-10-15, 1.6819, 3.4133, Sachsen, 14, 0.1838, 4.85, 4.83, 4.83, 4.83
2021-10-14, 1.8056, 3.3391, Sachsen, 14, 0.1973, 4.8, 4.78, 4.78, 4.78
2021-10-13, 1.5335, 2.7702, Sachsen, 14, 0.1676, 4.75, 4.73, 4.73, 4.73
2021-10-12, 0.9894, 2.1519, Sachsen, 14, 0.1081, 4.6, 4.58, 4.58, 4.58
2021-10-11, 0.742, 1.7561, Sachsen, 14, 0.0811, 3.81, 3.8, 3.8, 3.8
2021-10-10, 0.7173, 1.8303, Sachsen, 14, 0.0784, 3.69, 3.67, 3.67, 3.67
2021-10-09, 0.6926, 1.6819, Sachsen, 14, 0.0757, 3.54, 3.52, 3.52, 3.52
2021-10-08, 0.6926, 1.7314, Sachsen, 14, 0.0757, 3.39, 3.38, 3.38, 3.38
2021-10-07, 0.5936, 1.5335, Sachsen, 14, 0.0649, 3.22, 3.2, 3.2, 3.2
2021-10-06, 0.4452, 1.2367, Sachsen, 14, 0.0486, 2.82, 2.81, 2.81, 2.81
2021-10-05, 0.2968, 1.1625, Sachsen, 14, 0.0324, 2.65, 2.64, 2.64, 2.64
2021-10-04, 0.0495, 1.0141, Sachsen, 14, 0.0054, 2.5, 2.49, 2.49, 2.49
2021-10-03, 0.2473, 1.113, Sachsen, 14, 0.027, 2.52, 2.51, 2.51, 2.51
2021-10-02, 0.0247, 0.9894, Sachsen, 14, 0.0027, 2.42, 2.42, 2.42, 2.42
2021-10-01, 0.0247, 1.0388, Sachsen, 14, 0.0027, 2.23, 2.22, 2.22, 2.22
2021-09-30, 0.0495, 0.9399, Sachsen, 14, 0.0054, 1.98, 1.97, 1.97, 1.97
2021-09-29, -0.1731, 0.7915, Sachsen, 14, -0.0218, 1.86, 1.85, 1.85, 1.85
2021-09-28, -0.2473, 0.8657, Sachsen, 14, -0.0312, 1.61, 1.6, 1.6, 1.6
2021-09-27, -0.0247, 0.9646, Sachsen, 14, -0.0031, 1.83, 1.82, 1.82, 1.82
2021-09-26, -0.0742, 0.8657, Sachsen, 14, -0.0093, 1.78, 1.77, 1.77, 1.77
2021-09-25, -0.0989, 0.9646, Sachsen, 14, -0.0125, 1.86, 1.85, 1.85, 1.85
2021-09-24, -0.1731, 1.0141, Sachsen, 14, -0.0218, 2.05, 2.05, 2.05, 2.05
2021-09-23, -0.2226, 0.8904, Sachsen, 14, -0.028, 2.1, 2.1, 2.1, 2.1
2021-09-22, 0.0742, 0.9646, Sachsen, 14, 0.0081, 2.13, 2.12, 2.12, 2.12
2021-09-21, 0.1731, 1.113, Sachsen, 14, 0.0189, 2.33, 2.32, 2.32, 2.32
2021-09-20, 0.0247, 0.9894, Sachsen, 14, 0.0027, 2.08, 2.07, 2.07, 2.07
2021-09-19, -0.0742, 0.9399, Sachsen, 14, -0.0093, 2.08, 2.07, 2.07, 2.07
2021-09-18, 0.0495, 1.0636, Sachsen, 14, 0.0054, 1.95, 1.95, 1.95, 1.95
2021-09-17, 0.2473, 1.1872, Sachsen, 14, 0.027, 1.88, 1.87, 1.87, 1.87
2021-09-16, 0.3463, 1.113, Sachsen, 14, 0.0378, 1.83, 1.82, 1.82, 1.82
2021-09-15, 0.1484, 0.8904, Sachsen, 14, 0.0162, 1.81, 1.8, 1.8, 1.8
2021-09-14, 0.3215, 0.9399, Sachsen, 14, 0.0351, 1.53, 1.53, 1.53, 1.53
2021-09-13, 0.3463, 0.9646, Sachsen, 14, 0.0378, 1.66, 1.65, 1.65, 1.65
2021-09-12, 0.4205, 1.0141, Sachsen, 14, 0.0459, 1.66, 1.65, 1.65, 1.65
2021-09-11, 0.4452, 1.0141, Sachsen, 14, 0.0486, 1.66, 1.65, 1.65, 1.65
2021-09-10, 0.371, 0.9399, Sachsen, 14, 0.0405, 1.58, 1.58, 1.58, 1.58
2021-09-09, 0.2721, 0.7668, Sachsen, 14, 0.0297, 1.58, 1.58, 1.58, 1.58
2021-09-08, 0.2473, 0.742, Sachsen, 14, 0.027, 1.56, 1.55, 1.55, 1.55
2021-09-07, 0.1484, 0.6184, Sachsen, 14, 0.0162, 1.48, 1.48, 1.48, 1.48
2021-09-06, 0.1237, 0.6184, Sachsen, 14, 0.0135, 1.46, 1.45, 1.45, 1.45
2021-09-05, 0.0989, 0.5936, Sachsen, 14, 0.0108, 1.39, 1.38, 1.38, 1.38
2021-09-04, , 0.5689, Sachsen, 14, , 1.29, 1.28, 1.28, 1.28
2021-09-03, 0.0742, 0.5689, Sachsen, 14, 0.0081, 1.14, 1.13, 1.13, 1.13
2021-09-02, -0.0742, 0.4947, Sachsen, 14, -0.0093, 1.14, 1.13, 1.13, 1.13
2021-09-01, -0.0989, 0.4947, Sachsen, 14, -0.0125, 0.99, 0.99, 0.99, 0.99
2021-08-31, -0.2226, 0.4699, Sachsen, 14, -0.028, 1.11, 1.11, 1.11, 1.11
2021-08-30, 0.0247, 0.4947, Sachsen, 14, 0.0027, 0.96, 0.96, 0.96, 0.96
2021-08-29, , 0.4947, Sachsen, 14, , 0.99, 0.99, 0.99, 0.99
2021-08-28, 0.0742, 0.5689, Sachsen, 14, 0.0081, 1.16, 1.16, 1.16, 1.16
2021-08-27, -0.0495, 0.4947, Sachsen, 14, -0.0062, 1.14, 1.13, 1.13, 1.13
2021-08-26, -0.0247, 0.5689, Sachsen, 14, -0.0031, 1.06, 1.06, 1.06, 1.06
2021-08-25, 0.0495, 0.5936, Sachsen, 14, 0.0054, 1.19, 1.18, 1.18, 1.18
2021-08-24, 0.3215, 0.6926, Sachsen, 14, 0.0351, 1.11, 1.11, 1.11, 1.11
2021-08-23, 0.1731, 0.4699, Sachsen, 14, 0.0189, 1.09, 1.08, 1.08, 1.08
2021-08-22, 0.1731, 0.4947, Sachsen, 14, 0.0189, 1.09, 1.08, 1.08, 1.08
2021-08-21, 0.0989, 0.4947, Sachsen, 14, 0.0108, 0.92, 0.91, 0.91, 0.91
2021-08-20, 0.1731, 0.5442, Sachsen, 14, 0.0189, 0.94, 0.94, 0.94, 0.94
2021-08-19, 0.3463, 0.5936, Sachsen, 14, 0.0378, 1.01, 1.01, 1.01, 1.01
2021-08-18, 0.2721, 0.5442, Sachsen, 14, 0.0297, 0.89, 0.89, 0.89, 0.89
2021-08-17, 0.0742, 0.371, Sachsen, 14, 0.0081, 0.77, 0.76, 0.76, 0.76
2021-08-16, -0.0247, 0.2968, Sachsen, 14, -0.0031, 0.72, 0.71, 0.71, 0.71
2021-08-15, , 0.3215, Sachsen, 14, , 0.72, 0.71, 0.71, 0.71
2021-08-14, 0.1237, 0.3957, Sachsen, 14, 0.0135, 0.77, 0.76, 0.76, 0.76
2021-08-13, 0.1237, 0.371, Sachsen, 14, 0.0135, 0.72, 0.71, 0.71, 0.71
2021-08-12, -0.0495, 0.2473, Sachsen, 14, -0.0062, 0.62, 0.62, 0.62, 0.62
2021-08-11, 0.0247, 0.2721, Sachsen, 14, 0.0027, 0.52, 0.52, 0.52, 0.52
2021-08-10, 0.0989, 0.2968, Sachsen, 14, 0.0108, 0.52, 0.52, 0.52, 0.52
2021-08-09, 0.1237, 0.3215, Sachsen, 14, 0.0135, 0.64, 0.64, 0.64, 0.64
2021-08-08, 0.0989, 0.3215, Sachsen, 14, 0.0108, 0.62, 0.62, 0.62, 0.62
2021-08-07, 0.0495, 0.2721, Sachsen, 14, 0.0054, 0.52, 0.52, 0.52, 0.52
2021-08-06, -0.0247, 0.2473, Sachsen, 14, -0.0031, 0.49, 0.49, 0.49, 0.49
2021-08-05, 0.0742, 0.2968, Sachsen, 14, 0.0081, 0.52, 0.52, 0.52, 0.52
2021-08-04, 0.0742, 0.2473, Sachsen, 14, 0.0081, 0.54, 0.54, 0.54, 0.54
2021-08-03, 0.0495, 0.1979, Sachsen, 14, 0.0054, 0.49, 0.49, 0.49, 0.49
2021-08-02, 0.0247, 0.1979, Sachsen, 14, 0.0027, 0.35, 0.35, 0.35, 0.35
2021-08-01, 0.0495, 0.2226, Sachsen, 14, 0.0054, 0.37, 0.37, 0.37, 0.37
2021-07-31, 0.0495, 0.2226, Sachsen, 14, 0.0054, 0.37, 0.37, 0.37, 0.37
2021-07-30, 0.0742, 0.2721, Sachsen, 14, 0.0081, 0.4, 0.39, 0.39, 0.39
2021-07-29, -0.0247, 0.2226, Sachsen, 14, -0.0031, 0.3, 0.3, 0.3, 0.3
2021-07-28, -0.0495, 0.1731, Sachsen, 14, -0.0062, 0.27, 0.27, 0.27, 0.27
2021-07-27, -0.0495, 0.1484, Sachsen, 14, -0.0062, 0.27, 0.27, 0.27, 0.27
2021-07-26, -0.0247, 0.1731, Sachsen, 14, -0.0031, 0.32, 0.32, 0.32, 0.32
2021-07-25, -0.0247, 0.1731, Sachsen, 14, -0.0031, 0.3, 0.3, 0.3, 0.3
2021-07-24, -0.0495, 0.1731, Sachsen, 14, -0.0062, 0.35, 0.35, 0.35, 0.35
2021-07-23, , 0.1979, Sachsen, 14, , 0.3, 0.3, 0.3, 0.3
2021-07-22, 0.0742, 0.2473, Sachsen, 14, 0.0081, 0.3, 0.3, 0.3, 0.3
2021-07-21, 0.0495, 0.2226, Sachsen, 14, 0.0054, 0.3, 0.3, 0.3, 0.3
2021-07-20, 0.0742, 0.1979, Sachsen, 14, 0.0081, 0.32, 0.32, 0.32, 0.32
2021-07-19, , 0.1979, Sachsen, 14, , 0.4, 0.39, 0.39, 0.39
2021-07-18, , 0.1979, Sachsen, 14, , 0.4, 0.39, 0.39, 0.39
2021-07-17, 0.0247, 0.2226, Sachsen, 14, 0.0027, 0.4, 0.39, 0.39, 0.39
2021-07-16, 0.0247, 0.1979, Sachsen, 14, 0.0027, 0.35, 0.35, 0.35, 0.35
2021-07-15, -0.0247, 0.1731, Sachsen, 14, -0.0031, 0.37, 0.37, 0.37, 0.37
2021-07-14, , 0.1731, Sachsen, 14, , 0.4, 0.39, 0.39, 0.39
2021-07-13, 0.0247, 0.1237, Sachsen, 14, 0.0027, 0.35, 0.35, 0.35, 0.35
2021-07-12, 0.1237, 0.1979, Sachsen, 14, 0.0135, 0.3, 0.3, 0.3, 0.3
2021-07-11, 0.0989, 0.1979, Sachsen, 14, 0.0108, 0.3, 0.3, 0.3, 0.3
2021-07-10, 0.0742, 0.1979, Sachsen, 14, 0.0081, 0.25, 0.25, 0.25, 0.25
2021-07-09, 0.0742, 0.1731, Sachsen, 14, 0.0081, 0.27, 0.27, 0.27, 0.27
2021-07-08, 0.0742, 0.1979, Sachsen, 14, 0.0081, 0.27, 0.27, 0.27, 0.27
2021-07-07, 0.0247, 0.1731, Sachsen, 14, 0.0027, 0.22, 0.22, 0.22, 0.22
2021-07-06, -0.1237, 0.0989, Sachsen, 14, -0.0156, 0.17, 0.17, 0.17, 0.17
2021-07-05, -0.1979, 0.0742, Sachsen, 14, -0.0249, 0.1, 0.1, 0.1, 0.1
2021-07-04, -0.1731, 0.0989, Sachsen, 14, -0.0218, 0.12, 0.12, 0.12, 0.12
2021-07-03, -0.1731, 0.1237, Sachsen, 14, -0.0218, 0.15, 0.15, 0.15, 0.15
2021-07-02, -0.1731, 0.0989, Sachsen, 14, -0.0218, 0.17, 0.17, 0.17, 0.17
2021-07-01, -0.2226, 0.1237, Sachsen, 14, -0.028, 0.2, 0.2, 0.2, 0.2
2021-06-30, -0.0989, 0.1484, Sachsen, 14, -0.0125, 0.27, 0.27, 0.27, 0.27
2021-06-29, -0.0742, 0.2226, Sachsen, 14, -0.0093, 0.4, 0.39, 0.39, 0.39
2021-06-28, -0.2226, 0.2721, Sachsen, 14, -0.028, 0.52, 0.52, 0.52, 0.52
2021-06-27, -0.2473, 0.2721, Sachsen, 14, -0.0312, 0.49, 0.49, 0.49, 0.49
2021-06-26, -0.1979, 0.2968, Sachsen, 14, -0.0249, 0.49, 0.49, 0.49, 0.49
2021-06-25, -0.2968, 0.2721, Sachsen, 14, -0.0374, 0.52, 0.52, 0.52, 0.52
2021-06-24, -0.1731, 0.3463, Sachsen, 14, -0.0218, 0.54, 0.54, 0.54, 0.54
2021-06-23, -0.4699, 0.2473, Sachsen, 14, -0.0592, 0.52, 0.52, 0.52, 0.52
2021-06-22, -0.3957, 0.2968, Sachsen, 14, -0.0498, 0.57, 0.57, 0.57, 0.57
2021-06-21, -0.3463, 0.4947, Sachsen, 14, -0.0436, 0.64, 0.64, 0.64, 0.64
2021-06-20, -0.3957, 0.5194, Sachsen, 14, -0.0498, 0.72, 0.71, 0.71, 0.71
2021-06-19, -0.4452, 0.4947, Sachsen, 14, -0.0561, 0.72, 0.71, 0.71, 0.71
2021-06-18, -0.2721, 0.5689, Sachsen, 14, -0.0343, 0.79, 0.79, 0.79, 0.79
2021-06-17, -0.2968, 0.5194, Sachsen, 14, -0.0374, 0.84, 0.84, 0.84, 0.84
2021-06-16, -0.2226, 0.7173, Sachsen, 14, -0.028, 1.04, 1.04, 1.04, 1.04
2021-06-15, -0.3463, 0.6926, Sachsen, 14, -0.0436, 1.04, 1.04, 1.04, 1.04
2021-06-14, -0.4699, 0.841, Sachsen, 14, -0.0592, 1.06, 1.06, 1.06, 1.06
2021-06-13, -0.3463, 0.9152, Sachsen, 14, -0.0436, 1.06, 1.06, 1.06, 1.06
2021-06-12, -0.4205, 0.9399, Sachsen, 14, -0.053, 1.24, 1.23, 1.23, 1.23
2021-06-11, -0.5194, 0.841, Sachsen, 14, -0.0654, 1.21, 1.21, 1.21, 1.21
2021-06-10, -0.6678, 0.8162, Sachsen, 14, -0.0841, 1.29, 1.28, 1.28, 1.28
2021-06-09, -0.841, 0.9399, Sachsen, 14, -0.1059, 1.39, 1.38, 1.38, 1.38
2021-06-08, -1.2614, 1.0388, Sachsen, 14, -0.1589, 1.63, 1.63, 1.63, 1.63
2021-06-07, -0.9646, 1.3109, Sachsen, 14, -0.1215, 2.05, 2.05, 2.05, 2.05
2021-06-06, -1.1625, 1.2614, Sachsen, 14, -0.1464, 2.05, 2.05, 2.05, 2.05
2021-06-05, -1.113, 1.3604, Sachsen, 14, -0.1402, 2.13, 2.12, 2.12, 2.12
2021-06-04, -1.5088, 1.3604, Sachsen, 14, -0.19, 2.37, 2.37, 2.37, 2.37
2021-06-03, -1.3851, 1.484, Sachsen, 14, -0.1745, 2.62, 2.61, 2.61, 2.61
2021-06-02, -1.0141, 1.7809, Sachsen, 14, -0.1277, 3.04, 3.03, 3.03, 3.03
2021-06-01, -0.6926, 2.3003, Sachsen, 14, -0.0872, 3.81, 3.8, 3.8, 3.8
2021-05-31, -1.5582, 2.2755, Sachsen, 14, -0.1963, 3.39, 3.38, 3.38, 3.38
2021-05-30, -1.6819, 2.4239, Sachsen, 14, -0.2118, 3.61, 3.6, 3.6, 3.6
2021-05-29, -1.6572, 2.4734, Sachsen, 14, -0.2087, 3.76, 3.75, 3.75, 3.75
2021-05-28, -1.4098, 2.8692, Sachsen, 14, -0.1776, 4.4, 4.39, 4.39, 4.39
2021-05-27, -1.212, 2.8692, Sachsen, 14, -0.1526, 4.63, 4.61, 4.61, 4.61
2021-05-26, -1.8551, 2.795, Sachsen, 14, -0.2336, 5.05, 5.03, 5.03, 5.03
2021-05-25, -1.3356, 2.9928, Sachsen, 14, -0.1682, 5.07, 5.05, 5.05, 5.05
2021-05-24, -0.6184, 3.8338, Sachsen, 14, -0.0779, 6.16, 6.14, 6.14, 6.14
2021-05-23, -0.1731, 4.1059, Sachsen, 14, -0.0218, 6.48, 6.46, 6.46, 6.46
2021-05-22, -0.1979, 4.1306, Sachsen, 14, -0.0249, 6.88, 6.85, 6.85, 6.85
2021-05-21, -0.1484, 4.279, Sachsen, 14, -0.0187, 6.9, 6.88, 6.88, 6.88
2021-05-20, -0.6184, 4.0811, Sachsen, 14, -0.0779, 7.25, 7.22, 7.22, 7.22
2021-05-19, -0.5442, 4.65, Sachsen, 14, -0.0685, 7.94, 7.91, 7.91, 7.91
2021-05-18, -0.9152, 4.3285, Sachsen, 14, -0.1153, 8.16, 8.13, 8.13, 8.13
2021-05-17, -1.4098, 4.4521, Sachsen, 14, -0.1776, 8.34, 8.31, 8.31, 8.31
2021-05-16, -1.8798, 4.279, Sachsen, 14, -0.2368, 8.38, 8.36, 8.36, 8.36
2021-05-15, -2.1519, 4.3285, Sachsen, 14, -0.271, 8.66, 8.63, 8.63, 8.63
2021-05-14, -1.8798, 4.4274, Sachsen, 14, -0.2368, 9.15, 9.12, 9.12, 9.12
2021-05-13, -1.6819, 4.6995, Sachsen, 14, -0.2118, 9.5, 9.47, 9.47, 9.47
2021-05-12, -0.0495, 5.1942, Sachsen, 14, -0.0062, 9.77, 9.74, 9.74, 9.74
