Meldedatum, region, region_id, value, difference, trend
2022-08-01, Berlin, 11, 407.1, -34.4258, -0.0684
2022-08-02, Berlin, 11, 386.2, -54.4396, -0.1082
2022-08-03, Berlin, 11, 362.7, -83.6444, -0.1662
2022-08-04, Berlin, 11, 351.2, -73.8551, -0.1467
2022-08-05, Berlin, 11, 334.8, -83.4541, -0.1658
2022-08-06, Berlin, 11, 328.8, -72.7674, -0.1446
2022-08-07, Berlin, 11, 327.5, -68.8788, -0.1368
2022-08-08, Berlin, 11, 327, -68.8516, -0.1368
2022-08-09, Berlin, 11, 312.1, -65.0447, -0.1292
2022-08-10, Berlin, 11, 309.8, -43.4538, -0.0863
2022-08-11, Berlin, 11, 308.5, -48.0765, -0.0955
2022-08-12, Berlin, 11, 307.8, -32.5495, -0.0647
2022-08-13, Berlin, 11, 303.7, -25.697, -0.0511
2022-08-14, Berlin, 11, 301.9, -24.3102, -0.0483
2022-08-15, Berlin, 11, 301.7, -23.7663, -0.0472
2022-08-16, Berlin, 11, 302.7, -2.3929, -0.0048
2022-08-17, Berlin, 11, 289.4, -13.8954, -0.0276
2022-08-18, Berlin, 11, 268, -33.0118, -0.0656
2022-08-19, Berlin, 11, 246.7, -59.7149, -0.1186
2022-08-20, Berlin, 11, 225.7, -79.7831, -0.1585
2022-08-21, Berlin, 11, 224.1, -78.0427, -0.155
2022-08-22, Berlin, 11, 222.7, -77.9612, -0.1549
2022-08-23, Berlin, 11, 193.7, -119.4027, -0.2372
2022-08-24, Berlin, 11, 188.1, -114.5352, -0.2275
2022-08-25, Berlin, 11, 247.2, -30.075, -0.0597
2022-08-26, Berlin, 11, 268.4, 18.1375, 0.0246
2022-08-27, Berlin, 11, 290.5, 70.1297, 0.0951
2022-08-28, Berlin, 11, 289.8, 71.6797, 0.0972
2022-08-29, Berlin, 11, 290.4, 73.1209, 0.0991
2022-08-30, Berlin, 11, 293.6, 109.6133, 0.1486
2022-08-31, Berlin, 11, 302.5, 127.914, 0.1734
2022-09-01, Berlin, 11, 240.9, 3.8342, 0.0052
2022-09-02, Berlin, 11, 224.3, -44.1608, -0.0877
2022-09-03, Berlin, 11, 210.4, -79.5111, -0.158
2022-09-04, Berlin, 11, 212.3, -78.8313, -0.1566
2022-09-05, Berlin, 11, 212.4, -79.4296, -0.1578
2022-09-06, Berlin, 11, 218.3, -74.6165, -0.1482
2022-09-07, Berlin, 11, 204.2, -96.3706, -0.1915
2022-09-08, Berlin, 11, 206.1, -32.4951, -0.0646
2022-09-09, Berlin, 11, 205.6, -11.5569, -0.023
2022-09-10, Berlin, 11, 202.7, -9.8709, -0.0196
2022-09-11, Berlin, 11, 202.9, -11.5569, -0.023
2022-09-12, Berlin, 11, 202.9, -11.6384, -0.0231
2022-09-13, Berlin, 11, 212.9, -9.4086, -0.0187
2022-09-14, Berlin, 11, 219.8, 11.149, 0.0151
2022-09-15, Berlin, 11, 218.6, 12.3182, 0.0167
2022-09-16, Berlin, 11, 221.8, 14.0314, 0.019
2022-09-17, Berlin, 11, 219.6, 18.6813, 0.0253
2022-09-18, Berlin, 11, 214.7, 18.2462, 0.0247
2022-09-19, Berlin, 11, 214.8, 18.355, 0.0249
2022-09-20, Berlin, 11, 216, 7.2876, 0.0099
2022-09-21, Berlin, 11, 210.5, -5.3297, -0.0106
2022-09-22, Berlin, 11, 217, -8.049, -0.016
2022-09-23, Berlin, 11, 221, -5.6561, -0.0112
2022-09-24, Berlin, 11, 231.9, 12.3454, 0.0167
2022-09-25, Berlin, 11, 232.7, 17.2129, 0.0233
2022-09-26, Berlin, 11, 232.1, 17.0226, 0.0231
2022-09-27, Berlin, 11, 244.7, 20.1769, 0.0274
2022-09-28, Berlin, 11, 268.1, 45.0309, 0.061
2022-09-29, Berlin, 11, 283, 55.772, 0.0756
2022-09-30, Berlin, 11, 285.1, 55.6632, 0.0755
2022-10-01, Berlin, 11, 310, 65.0175, 0.0881
2022-10-02, Berlin, 11, 310.3, 64.2289, 0.0871
2022-10-03, Berlin, 11, 310.9, 64.9359, 0.088
2022-10-04, Berlin, 11, 243.2, -9.599, -0.0191
2022-10-05, Berlin, 11, 284.2, 4.378, 0.0059
2022-10-06, Berlin, 11, 315.2, 31.0539, 0.0421
2022-10-07, Berlin, 11, 355.4, 70.3472, 0.0954
2022-10-08, Berlin, 11, 379.5, 67.2745, 0.0912
2022-10-09, Berlin, 11, 377.3, 66.8394, 0.0906
2022-10-10, Berlin, 11, 376.9, 66.1596, 0.0897
2022-10-11, Berlin, 11, 496.2, 239.8931, 0.3252
2022-10-12, Berlin, 11, 499.8, 219.6346, 0.2977
2022-10-13, Berlin, 11, 487.1, 178.3834, 0.2418
2022-10-14, Berlin, 11, 483.3, 137.1051, 0.1859
2022-10-15, Berlin, 11, 466.4, 90.6329, 0.1229
2022-10-16, Berlin, 11, 470.9, 92.8627, 0.1259
2022-10-17, Berlin, 11, 470.9, 93.2978, 0.1265
2022-10-18, Berlin, 11, 464, -41.7406, -0.0829
2022-10-19, Berlin, 11, 461, -57.9746, -0.1152
2022-10-20, Berlin, 11, 470, -25.2619, -0.0502
2022-10-21, Berlin, 11, 463, -24.5821, -0.0488
2022-10-22, Berlin, 11, 454.7, -25.6698, -0.051
2022-10-23, Berlin, 11, 453.6, -29.6671, -0.0589
2022-10-24, Berlin, 11, 453.3, -29.5855, -0.0588
2022-10-25, Berlin, 11, 434.4, -13.6779, -0.0272
2022-10-26, Berlin, 11, 405, -20.1497, -0.04
2022-10-27, Berlin, 11, 384.4, -78.7226, -0.1564
2022-10-28, Berlin, 11, 363.8, -90.0891, -0.179
2022-10-29, Berlin, 11, 342.8, -90.3338, -0.1795
2022-10-30, Berlin, 11, 340.9, -89.7084, -0.1782
2022-10-31, Berlin, 11, 340.7, -89.4908, -0.1778
2022-11-01, Berlin, 11, 318.1, -101.51, -0.2017
2022-11-02, Berlin, 11, 292.4, -111.4081, -0.2213
2022-11-03, Berlin, 11, 267, -110.701, -0.2199
2022-11-04, Berlin, 11, 246.4, -116.194, -0.2308
2022-11-05, Berlin, 11, 235.3, -108.2537, -0.2151
2022-11-06, Berlin, 11, 234.9, -106.323, -0.2112
2022-11-07, Berlin, 11, 235.2, -106.1327, -0.2108
2022-11-08, Berlin, 11, 216.6, -97.1863, -0.1931
2022-11-09, Berlin, 11, 205.2, -85.4391, -0.1697
2022-11-10, Berlin, 11, 200, -63.0324, -0.1252
2022-11-11, Berlin, 11, 194.9, -49.137, -0.0976
2022-11-12, Berlin, 11, 187.9, -40.5442, -0.0805
2022-11-13, Berlin, 11, 187, -40.1635, -0.0798
2022-11-14, Berlin, 11, 186.6, -40.4898, -0.0804
2022-11-15, Berlin, 11, 177.3, -33.61, -0.0668
2022-11-16, Berlin, 11, 172.4, -32.7399, -0.065
2022-11-17, Berlin, 11, 159.6, -38.3687, -0.0762
2022-11-18, Berlin, 11, 158, -37.5802, -0.0747
2022-11-19, Berlin, 11, 161.7, -28.0356, -0.0557
2022-11-20, Berlin, 11, 161.5, -27.1654, -0.054
2022-11-21, Berlin, 11, 161.4, -26.7575, -0.0532
2022-11-22, Berlin, 11, 160.3, -22.3523, -0.0444
2022-11-23, Berlin, 11, 154.8, -14.3305, -0.0285
2022-11-24, Berlin, 11, 163.3, 6.771, 0.0092
2022-11-25, Berlin, 11, 167.9, 8.3209, 0.0113
2022-11-26, Berlin, 11, 168.8, 8.3481, 0.0113
2022-11-27, Berlin, 11, 168.6, 8.5929, 0.0116
2022-11-28, Berlin, 11, 168.5, 8.6472, 0.0117
2022-11-29, Berlin, 11, 188.3, 27.3557, 0.0371
2022-11-30, Berlin, 11, 209.2, 49.3002, 0.0668
2022-12-01, Berlin, 11, 220.8, 50.2519, 0.0681
2022-12-02, Berlin, 11, 228.7, 60.5307, 0.0821
2022-12-03, Berlin, 11, 240.1, 66.2683, 0.0898
2022-12-04, Berlin, 11, 240, 66.4587, 0.0901
2022-12-05, Berlin, 11, 240.1, 66.5675, 0.0902
2022-12-06, Berlin, 11, 239.9, 43.8617, 0.0595
2022-12-07, Berlin, 11, 240.7, 29.5583, 0.0401
2022-12-08, Berlin, 11, 244.7, 26.6215, 0.0361
2022-12-09, Berlin, 11, 245.6, 17.5664, 0.0238
2022-12-10, Berlin, 11, 247.4, 7.478, 0.0101
2022-12-11, Berlin, 11, 247.8, 7.5052, 0.0102
2022-12-12, Berlin, 11, 247.6, 7.3964, 0.01
2022-12-13, Berlin, 11, 255.5, 23.0049, 0.0312
2022-12-14, Berlin, 11, 264.9, 16.0436, 0.0217
2022-12-15, Berlin, 11, 279.2, 24.0111, 0.0325
2022-12-16, Berlin, 11, 292.5, 48.9739, 0.0664
2022-12-17, Berlin, 11, 293.1, 56.1255, 0.0761
2022-12-18, Berlin, 11, 292.9, 55.8264, 0.0757
2022-12-19, Berlin, 11, 293, 55.9895, 0.0759
2022-12-20, Berlin, 11, 287.9, 26.0777, 0.0353
2022-12-21, Berlin, 11, 296.6, 34.453, 0.0467
2022-12-22, Berlin, 11, 284.4, 10.5235, 0.0143
2022-12-23, Berlin, 11, 277.7, -23.1953, -0.0461
2022-12-24, Berlin, 11, 276.4, -29.8575, -0.0593
2022-12-25, Berlin, 11, 275.9, -29.6943, -0.059
2022-12-26, Berlin, 11, 275.8, -29.7759, -0.0592
2022-12-27, Berlin, 11, 210, -66.7306, -0.1326
2022-12-28, Berlin, 11, 218.8, -70.456, -0.14
2022-12-29, Berlin, 11, 213.2, -66.3227, -0.1318
2022-12-30, Berlin, 11, 203.9, -62.0807, -0.1233
2022-12-31, Berlin, 11, 191.5, -77.1182, -0.1532
2023-01-01, Berlin, 11, 191.5, -76.5743, -0.1521
2023-01-02, Berlin, 11, 191.5, -76.52, -0.152
2023-01-03, Berlin, 11, 231.1, 23.7935, 0.0323
2023-01-04, Berlin, 11, 184.8, -25.2347, -0.0501
2023-01-05, Berlin, 11, 168.8, -37.9609, -0.0754
2023-01-06, Berlin, 11, 155.7, -48.5116, -0.0964
2023-01-07, Berlin, 11, 145.3, -43.4266, -0.0863
2023-01-08, Berlin, 11, 145.3, -43.4538, -0.0863
2023-01-09, Berlin, 11, 145.3, -43.4266, -0.0863
2023-01-10, Berlin, 11, 135.6, -92.8355, -0.1844
2023-01-11, Berlin, 11, 117.9, -65.2622, -0.1297
2023-01-12, Berlin, 11, 107.4, -58.8448, -0.1169
2023-01-13, Berlin, 11, 96, -58.3009, -0.1158
2023-01-14, Berlin, 11, 87.1, -57.9746, -0.1152
2023-01-15, Berlin, 11, 87.4, -57.9474, -0.1151
2023-01-16, Berlin, 11, 87.4, -57.9474, -0.1151
2023-01-17, Berlin, 11, 76.7, -57.5123, -0.1143
2023-01-18, Berlin, 11, 74.7, -43.3994, -0.0862
2023-01-19, Berlin, 11, 68.5, -41.1968, -0.0818
2023-01-20, Berlin, 11, 61, -31.1627, -0.0619
