Meldedatum, difference, frozen, region, region_id, trend, value, Lower, Prediction, Upper
2021-07-02, -0.1731, 0.0989, Sachsen, 14, -0.0218, 0.17, 0.17, 0.17, 0.17
2021-07-01, -0.2226, 0.1237, Sachsen, 14, -0.028, 0.2, 0.2, 0.2, 0.2
2021-06-30, -0.0989, 0.1484, Sachsen, 14, -0.0125, 0.27, 0.27, 0.27, 0.27
2021-06-29, -0.0742, 0.2226, Sachsen, 14, -0.0093, 0.4, 0.39, 0.39, 0.39
2021-06-28, -0.2226, 0.2721, Sachsen, 14, -0.028, 0.52, 0.52, 0.52, 0.52
2021-06-27, -0.2473, 0.2721, Sachsen, 14, -0.0312, 0.49, 0.49, 0.49, 0.49
2021-06-26, -0.1979, 0.2968, Sachsen, 14, -0.0249, 0.49, 0.49, 0.49, 0.49
2021-06-25, -0.2968, 0.2721, Sachsen, 14, -0.0374, 0.52, 0.52, 0.52, 0.52
2021-06-24, -0.1731, 0.3463, Sachsen, 14, -0.0218, 0.54, 0.54, 0.54, 0.54
2021-06-23, -0.4699, 0.2473, Sachsen, 14, -0.0592, 0.52, 0.52, 0.52, 0.52
2021-06-22, -0.3957, 0.2968, Sachsen, 14, -0.0498, 0.57, 0.57, 0.57, 0.57
2021-06-21, -0.3463, 0.4947, Sachsen, 14, -0.0436, 0.64, 0.64, 0.64, 0.64
2021-06-20, -0.3957, 0.5194, Sachsen, 14, -0.0498, 0.72, 0.71, 0.71, 0.71
2021-06-19, -0.4452, 0.4947, Sachsen, 14, -0.0561, 0.72, 0.71, 0.71, 0.71
2021-06-18, -0.2721, 0.5689, Sachsen, 14, -0.0343, 0.79, 0.79, 0.79, 0.79
2021-06-17, -0.2968, 0.5194, Sachsen, 14, -0.0374, 0.84, 0.84, 0.84, 0.84
2021-06-16, -0.2226, 0.7173, Sachsen, 14, -0.028, 1.04, 1.04, 1.04, 1.04
2021-06-15, -0.3463, 0.6926, Sachsen, 14, -0.0436, 1.04, 1.04, 1.04, 1.04
2021-06-14, -0.4699, 0.841, Sachsen, 14, -0.0592, 1.06, 1.06, 1.06, 1.06
2021-06-13, -0.3463, 0.9152, Sachsen, 14, -0.0436, 1.06, 1.06, 1.06, 1.06
2021-06-12, -0.4205, 0.9399, Sachsen, 14, -0.053, 1.24, 1.23, 1.23, 1.23
2021-06-11, -0.5194, 0.841, Sachsen, 14, -0.0654, 1.21, 1.21, 1.21, 1.21
2021-06-10, -0.6678, 0.8162, Sachsen, 14, -0.0841, 1.29, 1.28, 1.28, 1.28
2021-06-09, -0.841, 0.9399, Sachsen, 14, -0.1059, 1.39, 1.38, 1.38, 1.38
2021-06-08, -1.2614, 1.0388, Sachsen, 14, -0.1589, 1.63, 1.63, 1.63, 1.63
2021-06-07, -0.9646, 1.3109, Sachsen, 14, -0.1215, 2.05, 2.05, 2.05, 2.05
2021-06-06, -1.1625, 1.2614, Sachsen, 14, -0.1464, 2.05, 2.05, 2.05, 2.05
2021-06-05, -1.113, 1.3604, Sachsen, 14, -0.1402, 2.13, 2.12, 2.12, 2.12
2021-06-04, -1.5088, 1.3604, Sachsen, 14, -0.19, 2.37, 2.37, 2.37, 2.37
2021-06-03, -1.3851, 1.484, Sachsen, 14, -0.1745, 2.62, 2.61, 2.61, 2.61
2021-06-02, -1.0141, 1.7809, Sachsen, 14, -0.1277, 3.04, 3.03, 3.03, 3.03
2021-06-01, -0.6926, 2.3003, Sachsen, 14, -0.0872, 3.81, 3.8, 3.8, 3.8
2021-05-31, -1.5582, 2.2755, Sachsen, 14, -0.1963, 3.39, 3.38, 3.38, 3.38
2021-05-30, -1.6819, 2.4239, Sachsen, 14, -0.2118, 3.61, 3.6, 3.6, 3.6
2021-05-29, -1.6572, 2.4734, Sachsen, 14, -0.2087, 3.76, 3.75, 3.75, 3.75
2021-05-28, -1.4098, 2.8692, Sachsen, 14, -0.1776, 4.4, 4.39, 4.39, 4.39
2021-05-27, -1.212, 2.8692, Sachsen, 14, -0.1526, 4.63, 4.61, 4.61, 4.61
2021-05-26, -1.8551, 2.795, Sachsen, 14, -0.2336, 5.05, 5.03, 5.03, 5.03
2021-05-25, -1.3356, 2.9928, Sachsen, 14, -0.1682, 5.07, 5.05, 5.05, 5.05
2021-05-24, -0.6184, 3.8338, Sachsen, 14, -0.0779, 6.16, 6.14, 6.14, 6.14
2021-05-23, -0.1731, 4.1059, Sachsen, 14, -0.0218, 6.48, 6.46, 6.46, 6.46
2021-05-22, -0.1979, 4.1306, Sachsen, 14, -0.0249, 6.88, 6.85, 6.85, 6.85
2021-05-21, -0.1484, 4.279, Sachsen, 14, -0.0187, 6.9, 6.88, 6.88, 6.88
2021-05-20, -0.6184, 4.0811, Sachsen, 14, -0.0779, 7.25, 7.22, 7.22, 7.22
2021-05-19, -0.5442, 4.65, Sachsen, 14, -0.0685, 7.94, 7.91, 7.91, 7.91
2021-05-18, -0.9152, 4.3285, Sachsen, 14, -0.1153, 8.16, 8.13, 8.13, 8.13
2021-05-17, -1.4098, 4.4521, Sachsen, 14, -0.1776, 8.34, 8.31, 8.31, 8.31
2021-05-16, -1.8798, 4.279, Sachsen, 14, -0.2368, 8.38, 8.36, 8.36, 8.36
2021-05-15, -2.1519, 4.3285, Sachsen, 14, -0.271, 8.66, 8.63, 8.63, 8.63
2021-05-14, -1.8798, 4.4274, Sachsen, 14, -0.2368, 9.15, 9.12, 9.12, 9.12
2021-05-13, -1.6819, 4.6995, Sachsen, 14, -0.2118, 9.5, 9.47, 9.47, 9.47
2021-05-12, -0.0495, 5.1942, Sachsen, 14, -0.0062, 9.77, 9.74, 9.74, 9.74
2021-05-11, 0.2721, 5.2436, Sachsen, 14, 0.0297, 10.31, 10.28, 10.28, 10.28
2021-05-10, 0.7668, 5.862, Sachsen, 14, 0.0838, 11.01, 10.97, 10.97, 10.97
2021-05-09, 0.9152, 6.1588, Sachsen, 14, 0.1, 11.23, 11.19, 11.19, 11.19
2021-05-08, 0.9894, 6.4803, Sachsen, 14, 0.1081, 11.53, 11.49, 11.49, 11.49
2021-05-07, 0.7668, 6.3072, Sachsen, 14, 0.0838, 11.67, 11.63, 11.63, 11.63
2021-05-06, 0.8904, 6.3814, Sachsen, 14, 0.0973, 12, 11.95, 11.95, 11.95
2021-05-05, -0.2968, 5.2436, Sachsen, 14, -0.0374, 11.55, 11.51, 11.51, 11.51
2021-05-04, -0.7668, 4.9716, Sachsen, 14, -0.0966, 11.82, 11.78, 11.78, 11.78
2021-05-03, -0.9152, 5.0952, Sachsen, 14, -0.1153, 11.58, 11.54, 11.54, 11.54
2021-05-02, -1.0883, 5.2436, Sachsen, 14, -0.1371, 11.67, 11.63, 11.63, 11.63
2021-05-01, -0.6184, 5.491, Sachsen, 14, -0.0779, 11.65, 11.61, 11.61, 11.61
2021-04-30, -0.4699, 5.5404, Sachsen, 14, -0.0592, 12.07, 12.03, 12.03, 12.03
2021-04-29, -0.6678, 5.491, Sachsen, 14, -0.0841, 12.34, 12.3, 12.3, 12.3
2021-04-28, -0.7668, 5.5404, Sachsen, 14, -0.0966, 12.64, 12.6, 12.6, 12.6
2021-04-27, -0.7173, 5.7383, Sachsen, 14, -0.0903, 13.23, 13.19, 13.19, 13.19
2021-04-26, -1.0883, 6.0104, Sachsen, 14, -0.1371, 13.73, 13.68, 13.68, 13.68
2021-04-25, -1.2367, 6.3319, Sachsen, 14, -0.1558, 13.7, 13.66, 13.66, 13.66
2021-04-24, -1.0883, 6.1093, Sachsen, 14, -0.1371, 13.68, 13.63, 13.63, 13.63
2021-04-23, -1.3604, 6.0104, Sachsen, 14, -0.1713, 13.46, 13.41, 13.41, 13.41
2021-04-22, -1.3109, 6.1588, Sachsen, 14, -0.1651, 13.48, 13.43, 13.43, 13.43
2021-04-21, -1.3109, 6.3072, Sachsen, 14, -0.1651, 14.42, 14.37, 14.37, 14.37
2021-04-20, -0.5194, 6.4556, Sachsen, 14, -0.0654, 14.37, 14.32, 14.32, 14.32
2021-04-19, 0.2968, 7.0987, Sachsen, 14, 0.0324, 14.3, 14.25, 14.25, 14.25
2021-04-18, 0.5936, 7.5686, Sachsen, 14, 0.0649, 14.69, 14.64, 14.64, 14.64
2021-04-17, 0.5194, 7.1976, Sachsen, 14, 0.0568, 14.67, 14.62, 14.62, 14.62
2021-04-16, 1.4593, 7.3708, Sachsen, 14, 0.1595, 15.16, 15.11, 15.11, 15.11
2021-04-15, 2.5476, 7.4697, Sachsen, 14, 0.2784, 16, 15.95, 15.95, 15.95
2021-04-14, 2.696, 7.6181, Sachsen, 14, 0.2946, 16.28, 16.22, 16.22, 16.22
2021-04-13, 2.5476, 6.975, Sachsen, 14, 0.2784, 15.66, 15.6, 15.6, 15.6
2021-04-12, 1.6572, 6.8019, Sachsen, 14, 0.1811, 14.89, 14.84, 14.84, 14.84
2021-04-11, 1.5582, 6.975, Sachsen, 14, 0.1703, 14.62, 14.57, 14.57, 14.57
2021-04-10, 1.1378, 6.6782, Sachsen, 14, 0.1243, 14.3, 14.25, 14.25, 14.25
2021-04-09, 0.2721, 5.9114, Sachsen, 14, 0.0297, 12.96, 12.92, 12.92, 12.92
2021-04-08, -0.9894, 4.9221, Sachsen, 14, -0.1246, 12.39, 12.35, 12.35, 12.35
2021-04-07, -0.5689, 4.9221, Sachsen, 14, -0.0717, 11.7, 11.66, 11.66, 11.66
2021-04-06, -0.9152, 4.4274, Sachsen, 14, -0.1153, 11.6, 11.56, 11.56, 11.56
2021-04-05, -0.7668, 5.1447, Sachsen, 14, -0.0966, 11.97, 11.93, 11.93, 11.93
2021-04-04, -0.3463, 5.4168, Sachsen, 14, -0.0436, 11.75, 11.71, 11.71, 11.71
2021-04-03, -0.5194, 5.5404, Sachsen, 14, -0.0654, 12.05, 12, 12, 12
2021-04-02, -0.5442, 5.6394, Sachsen, 14, -0.0685, 13.03, 12.99, 12.99, 12.99
2021-04-01, -0.8904, 5.9114, Sachsen, 14, -0.1121, 13.16, 13.11, 13.11, 13.11
2021-03-31, -0.6431, 5.491, Sachsen, 14, -0.081, 12.91, 12.87, 12.87, 12.87
2021-03-30, -0.7915, 5.3426, Sachsen, 14, -0.0997, 13.06, 13.01, 13.01, 13.01
2021-03-29, 0.1484, 5.9114, Sachsen, 14, 0.0162, 13.41, 13.36, 13.36, 13.36
2021-03-28, 0.0742, 5.763, Sachsen, 14, 0.0081, 13.38, 13.34, 13.34, 13.34
2021-03-27, 0.9152, 6.0599, Sachsen, 14, 0.1, 13.23, 13.19, 13.19, 13.19
2021-03-26, 0.9894, 6.1835, Sachsen, 14, 0.1081, 13.31, 13.26, 13.26, 13.26
2021-03-25, 2.2508, 6.8019, Sachsen, 14, 0.2459, 13.11, 13.06, 13.06, 13.06
2021-03-24, 1.9787, 6.1341, Sachsen, 14, 0.2162, 12.29, 12.25, 12.25, 12.25
2021-03-23, 2.2508, 6.1341, Sachsen, 14, 0.2459, 12.44, 12.4, 12.4, 12.4
2021-03-22, 1.5088, 5.763, Sachsen, 14, 0.1649, 11.65, 11.61, 11.61, 11.61
2021-03-21, 1.4346, 5.6888, Sachsen, 14, 0.1568, 11.23, 11.19, 11.19, 11.19
2021-03-20, 0.4947, 5.1447, Sachsen, 14, 0.0541, 11.18, 11.14, 11.14, 11.14
2021-03-19, 0.8904, 5.1942, Sachsen, 14, 0.0973, 10.86, 10.82, 10.82, 10.82
2021-03-18, 0.2721, 4.5511, Sachsen, 14, 0.0297, 10.29, 10.25, 10.25, 10.25
2021-03-17, -0.0989, 4.1553, Sachsen, 14, -0.0125, 10.22, 10.18, 10.18, 10.18
2021-03-16, -0.3957, 3.8833, Sachsen, 14, -0.0498, 9.42, 9.39, 9.39, 9.39
2021-03-15, -0.2473, 4.2543, Sachsen, 14, -0.0312, 9.57, 9.54, 9.54, 9.54
2021-03-14, -0.2968, 4.2543, Sachsen, 14, -0.0374, 9.65, 9.61, 9.61, 9.61
2021-03-13, 0.2968, 4.65, Sachsen, 14, 0.0324, 9.52, 9.49, 9.49, 9.49
2021-03-12, 0.0495, 4.3037, Sachsen, 14, 0.0054, 9.05, 9.02, 9.02, 9.02
2021-03-11, 0.1484, 4.279, Sachsen, 14, 0.0162, 8.43, 8.41, 8.41, 8.41
2021-03-10, 0.3463, 4.2543, Sachsen, 14, 0.0378, 8.46, 8.43, 8.43, 8.43
2021-03-09, 0.6184, 4.279, Sachsen, 14, 0.0676, 8.76, 8.73, 8.73, 8.73
2021-03-08, 0.5689, 4.5016, Sachsen, 14, 0.0622, 8.63, , , 
2021-03-07, 0.4452, 4.5511, Sachsen, 14, 0.0486, 8.53, , , 
2021-03-06, 0.4205, 4.3532, Sachsen, 14, 0.0459, 8.21, , , 
2021-03-05, 0.6678, 4.2543, Sachsen, 14, 0.073, 7.99, , , 
2021-03-04, 0.742, 4.1306, Sachsen, 14, 0.0811, 8.19, , , 
2021-03-03, 0.1979, 3.908, Sachsen, 14, 0.0216, 8.26, , , 
2021-03-02, -0.1484, 3.6606, Sachsen, 14, -0.0187, 7.67, , , 
2021-03-01, -0.2968, 3.9327, Sachsen, 14, -0.0374, 7.35, , , 
2021-02-28, -0.5689, 4.1059, Sachsen, 14, -0.0717, 7.42, , , 
2021-02-27, -0.6926, 3.9327, Sachsen, 14, -0.0872, 7.37, , , 
2021-02-26, -0.5936, 3.5864, Sachsen, 14, -0.0748, 7.12, , , 
2021-02-25, -0.5689, 3.3886, Sachsen, 14, -0.0717, 7.05, , , 
2021-02-24, 0.1237, 3.7101, Sachsen, 14, 0.0135, 7.1, , , 
2021-02-23, 0.3463, 3.8091, Sachsen, 14, 0.0378, 7.25, , , 
2021-02-22, 0.4205, 4.2295, Sachsen, 14, 0.0459, 7.32, , , 
2021-02-21, 0.7173, 4.6747, Sachsen, 14, 0.0784, 7.44, , , 
2021-02-20, 0.2473, 4.6253, Sachsen, 14, 0.027, 7.42, , , 
2021-02-19, -0.5194, 4.1801, Sachsen, 14, -0.0654, 7.32, , , 
2021-02-18, -1.7314, 3.9575, Sachsen, 14, -0.2181, 7.37, , , 
2021-02-17, -2.4239, 3.5864, Sachsen, 14, -0.3053, 7.12, , , 
2021-02-16, -2.5723, 3.4628, Sachsen, 14, -0.324, 7.22, , , 
2021-02-15, -2.696, 3.8091, Sachsen, 14, -0.3396, 7.05, , , 
2021-02-14, -2.696, 3.9575, Sachsen, 14, -0.3396, 7.02, , , 
2021-02-13, -2.7702, 4.3779, Sachsen, 14, -0.3489, 7.52, , , 
2021-02-12, -1.6077, 4.6995, Sachsen, 14, -0.2025, 8.46, , , 
2021-02-11, -0.7173, 5.6888, Sachsen, 14, -0.0903, 9.23, , , 
2021-02-10, -0.841, 6.0104, Sachsen, 14, -0.1059, 10.24, , , 
2021-02-09, -0.7173, 6.0351, Sachsen, 14, -0.0903, 10.81, , , 
2021-02-08, -0.7668, 6.5051, Sachsen, 14, -0.0966, 11.3, , , 
2021-02-07, -0.9894, 6.6535, Sachsen, 14, -0.1246, 11.65, , , 
2021-02-06, -0.6431, 7.1482, Sachsen, 14, -0.081, 12.02, , , 
2021-02-05, -1.1378, 6.3072, Sachsen, 14, -0.1433, 11.82, , , 
2021-02-04, -1.2367, 6.4061, Sachsen, 14, -0.1558, 12.09, , , 
2021-02-03, -0.9152, 6.8513, Sachsen, 14, -0.1153, 12.19, , , 
2021-02-02, -0.6184, 6.7524, Sachsen, 14, -0.0779, 12.49, , , 
2021-02-01, -0.2226, 7.2718, Sachsen, 14, -0.028, 12.69, , , 
2021-01-31, -0.2226, 7.6428, Sachsen, 14, -0.028, 13.08, , , 
2021-01-30, -0.742, 7.7912, Sachsen, 14, -0.0935, 13.31, , , 
2021-01-29, -0.8904, 7.445, Sachsen, 14, -0.1121, 14.15, , , 
2021-01-28, -1.1872, 7.6428, Sachsen, 14, -0.1495, 14.05, , , 
2021-01-27, -0.7668, 7.7665, Sachsen, 14, -0.0966, 14.1, , , 
2021-01-26, -0.7668, 7.3708, Sachsen, 14, -0.0966, 14.49, , , 
2021-01-25, -1.1872, 7.4944, Sachsen, 14, -0.1495, 15.06, , , 
2021-01-24, -0.9894, 7.8654, Sachsen, 14, -0.1246, 14.89, , , 
2021-01-23, -0.5194, 8.5333, Sachsen, 14, -0.0654, 14.87, , , 
2021-01-22, -1.7314, 8.3354, Sachsen, 14, -0.2181, 14.77, , , 
2021-01-21, -1.2367, 8.8301, Sachsen, 14, -0.1558, 15.56, , , 
2021-01-20, -1.3109, 8.5333, Sachsen, 14, -0.1651, 16.45, , , 
2021-01-19, -2.3992, 8.1375, Sachsen, 14, -0.3022, 17.14, , , 
2021-01-18, -3.8091, 8.6817, Sachsen, 14, -0.4798, 17.81, , , 
2021-01-17, -4.0564, 8.8548, Sachsen, 14, -0.5109, 17.56, , , 
2021-01-16, -3.7596, 9.0527, Sachsen, 14, -0.4735, 18.18, , , 
2021-01-15, -1.6572, 10.0668, Sachsen, 14, -0.2087, 19.61, , , 
2021-01-14, -1.0388, 10.0668, Sachsen, 14, -0.1308, 20.85, , , 
2021-01-13, -1.484, 9.8442, Sachsen, 14, -0.1869, 21.59, , , 
2021-01-12, -1.8551, 10.5367, Sachsen, 14, -0.2336, 23.89, , , 
2021-01-11, -1.3109, 12.4907, Sachsen, 14, -0.1651, 25.23, , , 
2021-01-10, -1.0388, 12.9112, Sachsen, 14, -0.1308, 26.98, , , 
2021-01-09, -2.3003, 12.8123, Sachsen, 14, -0.2897, 27.73, , , 
2021-01-08, -3.5122, 11.724, Sachsen, 14, -0.4424, 26.42, , , 
2021-01-07, -4.4274, 11.1056, Sachsen, 14, -0.5576, 25.18, , , 
2021-01-06, -2.1024, 11.3282, Sachsen, 14, -0.2648, 26.54, , , 
2021-01-05, -1.6572, 12.3918, Sachsen, 14, -0.2087, 28.2, , , 
2021-01-04, -0.6431, 13.8016, Sachsen, 14, -0.081, 29.61, , , 
2021-01-03, -0.1484, 13.95, Sachsen, 14, -0.0187, 31.26, , , 
2021-01-02, 1.1625, 15.1125, Sachsen, 14, 0.127, 32.5, , , 
2021-01-01, -0.0247, 15.2362, Sachsen, 14, -0.0031, 32.85, , , 
2020-12-31, 0.8657, 15.533, Sachsen, 14, 0.0946, 35, , , 
2020-12-30, -0.5936, 13.4306, Sachsen, 14, -0.0748, 34.8, , , 
2020-12-29, 0.6184, 14.049, Sachsen, 14, 0.0676, 34.83, , , 
2020-12-28, 0.0989, 14.4447, Sachsen, 14, 0.0108, 34.68, , , 
2020-12-27, -0.1731, 14.0984, Sachsen, 14, -0.0218, 33.07, , , 
2020-12-26, -0.8657, 13.95, Sachsen, 14, -0.109, 32.15, , , 
2020-12-25, 0.9894, 15.2609, Sachsen, 14, 0.1081, 33.64, , , 
2020-12-24, 0.0742, 14.6673, Sachsen, 14, 0.0081, 33.27, , , 
2020-12-23, -0.1237, 14.0242, Sachsen, 14, -0.0156, 33.47, , , 
2020-12-22, 1.3604, 13.4306, Sachsen, 14, 0.1486, 31.19, , , 
2020-12-21, -0.6678, 14.3458, Sachsen, 14, -0.0841, 31.21, , , 
2020-12-20, -0.3463, 14.2716, Sachsen, 14, -0.0436, 31.04, , , 
2020-12-19, 1.212, 14.8157, Sachsen, 14, 0.1324, 31.78, , , 
2020-12-18, 0.4452, 14.2716, Sachsen, 14, 0.0486, 32.38, , , 
2020-12-17, 0.9894, 14.5931, Sachsen, 14, 0.1081, 33.07, , , 
2020-12-16, 0.0247, 14.1479, Sachsen, 14, 0.0027, 32.08, , , 
2020-12-15, -1.2614, 12.0702, Sachsen, 14, -0.1589, 31.51, , , 
2020-12-14, 1.0141, 15.0136, Sachsen, 14, 0.1108, 30.6, , , 
2020-12-13, 1.113, 14.6179, Sachsen, 14, 0.1216, 30.32, , , 
2020-12-12, 0.7173, 13.6038, Sachsen, 14, 0.0784, 28.67, , , 
2020-12-11, 2.0035, 13.8264, Sachsen, 14, 0.2189, 28.37, , , 
2020-12-10, 2.0777, 13.6038, Sachsen, 14, 0.227, 28.35, , , 
2020-12-09, 2.6465, 14.1232, Sachsen, 14, 0.2892, 28.79, , , 
2020-12-08, 2.9681, 13.3317, Sachsen, 14, 0.3243, 28.62, , , 
2020-12-07, 3.5864, 13.9995, Sachsen, 14, 0.3919, 27.6, , , 
2020-12-06, 3.7596, 13.5048, Sachsen, 14, 0.4108, 27.06, , , 
2020-12-05, 2.9434, 12.8865, Sachsen, 14, 0.3216, 27.85, , , 
2020-12-04, 2.6218, 11.8229, Sachsen, 14, 0.2865, 26.74, , , 
2020-12-03, 3.5122, 11.5261, Sachsen, 14, 0.3838, 25.75, , , 
2020-12-02, 4.0564, 11.4766, Sachsen, 14, 0.4432, 24.64, , , 
2020-12-01, 3.2649, 10.3636, Sachsen, 14, 0.3568, 23.74, , , 
2020-11-30, 2.6218, 10.4131, Sachsen, 14, 0.2865, 23.35, , , 
2020-11-29, 2.325, 9.7452, Sachsen, 14, 0.2541, 23.42, , , 
2020-11-28, 3.6112, 9.9431, Sachsen, 14, 0.3946, 22.73, , , 
2020-11-27, 3.3391, 9.2011, Sachsen, 14, 0.3649, 22.51, , , 
2020-11-26, 0.8162, 8.0138, Sachsen, 14, 0.0892, 21.07, , , 
2020-11-25, 0.8904, 7.4202, Sachsen, 14, 0.0973, 19.19, , , 
2020-11-24, -0.2226, 7.0987, Sachsen, 14, -0.028, 19.24, , , 
2020-11-23, -0.5689, 7.7912, Sachsen, 14, -0.0717, 18.43, , , 
2020-11-22, -0.7915, 7.4202, Sachsen, 14, -0.0997, 17.86, , , 
2020-11-21, -1.7314, 6.3319, Sachsen, 14, -0.2181, 17.24, , , 
2020-11-20, -1.3356, 5.862, Sachsen, 14, -0.1682, 16.5, , , 
2020-11-19, 0.2721, 7.1976, Sachsen, 14, 0.0297, 16.72, , , 
2020-11-18, 0.4699, 6.5298, Sachsen, 14, 0.0514, 16.89, , , 
2020-11-17, 2.1271, 7.3213, Sachsen, 14, 0.2324, 16.25, , , 
2020-11-16, 2.4487, 8.3601, Sachsen, 14, 0.2676, 16.74, , , 
2020-11-15, 2.2508, 8.2117, Sachsen, 14, 0.2459, 16.45, , , 
2020-11-14, 2.795, 8.0633, Sachsen, 14, 0.3054, 16.28, , , 
2020-11-13, 1.8303, 7.1976, Sachsen, 14, 0.2, 15.98, , , 
2020-11-12, 1.954, 6.9255, Sachsen, 14, 0.2135, 15.73, , , 
2020-11-11, 0.9399, 6.0599, Sachsen, 14, 0.1027, 16, , , 
2020-11-10, 0.4699, 5.1942, Sachsen, 14, 0.0514, 15.34, , , 
2020-11-09, 0.7915, 5.9114, Sachsen, 14, 0.0865, 14.87, , , 
2020-11-08, 1.1378, 5.9609, Sachsen, 14, 0.1243, 14.96, , , 
2020-11-07, 0.3215, 5.2684, Sachsen, 14, 0.0351, 14.77, , , 
2020-11-06, -0.1237, 5.3673, Sachsen, 14, -0.0156, 15.11, , , 
2020-11-05, 0.1979, 4.9716, Sachsen, 14, 0.0216, 14.12, , , 
2020-11-04, 1.4346, 5.12, Sachsen, 14, 0.1568, 13.8, , , 
2020-11-03, 1.1872, 4.7242, Sachsen, 14, 0.1297, 13.5, , , 
2020-11-02, 1.5335, 5.12, Sachsen, 14, 0.1676, 13.11, , , 
2020-11-01, 1.5088, 4.8231, Sachsen, 14, 0.1649, 12.66, , , 
2020-10-31, 2.4981, 4.9468, Sachsen, 14, 0.273, 12.24, , , 
2020-10-30, 2.7208, 5.491, Sachsen, 14, 0.2973, 11.33, , , 
2020-10-29, 2.1271, 4.7737, Sachsen, 14, 0.2324, 10.46, , , 
2020-10-28, 1.4593, 3.6854, Sachsen, 14, 0.1595, 9.6, , , 
2020-10-27, 1.4098, 3.537, Sachsen, 14, 0.1541, 8.71, , , 
2020-10-26, 1.3851, 3.5864, Sachsen, 14, 0.1514, 7.54, , , 
2020-10-25, 1.2614, 3.3144, Sachsen, 14, 0.1378, 7.17, , , 
2020-10-24, 0.371, 2.4487, Sachsen, 14, 0.0405, 6.65, , , 
2020-10-23, 1.0141, 2.7702, Sachsen, 14, 0.1108, 6.13, , , 
2020-10-22, 0.841, 2.6465, Sachsen, 14, 0.0919, 5.84, , , 
2020-10-21, 1.0636, 2.2261, Sachsen, 14, 0.1162, 5.32, , , 
2020-10-20, 0.9894, 2.1271, Sachsen, 14, 0.1081, 4.9, , , 
2020-10-19, 1.0883, 2.2013, Sachsen, 14, 0.1189, 4.58, , , 
2020-10-18, 1.113, 2.0529, Sachsen, 14, 0.1216, 4.53, , , 
2020-10-17, 1.3604, 2.0777, Sachsen, 14, 0.1486, 4.25, , , 
2020-10-16, 1.0883, 1.7561, Sachsen, 14, 0.1189, 3.71, , , 
2020-10-15, 1.1625, 1.8056, Sachsen, 14, 0.127, 3.49, , , 
2020-10-14, 0.4205, 1.1625, Sachsen, 14, 0.0459, 3.12, , , 
2020-10-13, 0.6431, 1.1378, Sachsen, 14, 0.0703, 2.79, , , 
2020-10-12, 0.4699, 1.113, Sachsen, 14, 0.0514, 2.35, , , 
2020-10-11, 0.2721, 0.9399, Sachsen, 14, 0.0297, 2.2, , , 
2020-10-10, 0.0495, 0.7173, Sachsen, 14, 0.0054, 2.08, , , 
2020-10-09, -0.0742, 0.6678, Sachsen, 14, -0.0093, 1.76, , , 
2020-10-08, -0.0495, 0.6431, Sachsen, 14, -0.0062, 1.56, , , 
2020-10-07, 0.1979, 0.742, Sachsen, 14, 0.0216, 1.51, , , 
2020-10-06, -0.1731, 0.4947, Sachsen, 14, -0.0218, 1.31, , , 
2020-10-05, -0.0989, 0.6431, Sachsen, 14, -0.0125, 1.19, , , 
2020-10-04, -0.0742, 0.6678, Sachsen, 14, -0.0093, 1.26, , , 
2020-10-03, -0.1237, 0.6678, Sachsen, 14, -0.0156, 1.21, , , 
2020-10-02, -0.0742, 0.742, Sachsen, 14, -0.0093, 1.26, , , 
2020-10-01, -0.0989, 0.6926, Sachsen, 14, -0.0125, 1.09, , , 
2020-09-30, -0.0247, 0.5442, Sachsen, 14, -0.0031, 1.06, , , 
2020-09-29, 0.2721, 0.6678, Sachsen, 14, 0.0297, 1.16, , , 
2020-09-28, 0.371, 0.742, Sachsen, 14, 0.0405, 1.24, , , 
2020-09-27, 0.4205, 0.742, Sachsen, 14, 0.0459, 1.26, , , 
2020-09-26, 0.4205, 0.7915, Sachsen, 14, 0.0459, 1.24, , , 
2020-09-25, 0.4699, 0.8162, Sachsen, 14, 0.0514, 1.24, , , 
2020-09-24, 0.3957, 0.7915, Sachsen, 14, 0.0432, 1.19, , , 
2020-09-23, 0.1237, 0.5689, Sachsen, 14, 0.0135, 1.09, , , 
2020-09-22, 0.0247, 0.3957, Sachsen, 14, 0.0027, 0.94, , , 
2020-09-21, 0.0989, 0.371, Sachsen, 14, 0.0108, 0.84, , , 
2020-09-20, 0.0989, 0.3215, Sachsen, 14, 0.0108, 0.77, , , 
2020-09-19, 0.1484, 0.371, Sachsen, 14, 0.0162, 0.77, , , 
2020-09-18, 0.1979, 0.3463, Sachsen, 14, 0.0216, 0.72, , , 
2020-09-17, 0.2473, 0.3957, Sachsen, 14, 0.027, 0.67, , , 
2020-09-16, 0.2968, 0.4452, Sachsen, 14, 0.0324, 0.64, , , 
2020-09-15, 0.2968, 0.371, Sachsen, 14, 0.0324, 0.54, , , 
2020-09-14, 0.1731, 0.2721, Sachsen, 14, 0.0189, 0.47, , , 
2020-09-13, 0.1237, 0.2226, Sachsen, 14, 0.0135, 0.47, , , 
2020-09-12, 0.1484, 0.2226, Sachsen, 14, 0.0162, 0.42, , , 
2020-09-11, 0.0989, 0.1484, Sachsen, 14, 0.0108, 0.3, , , 
2020-09-10, 0.0989, 0.1484, Sachsen, 14, 0.0108, 0.22, , , 
2020-09-09, 0.1237, 0.1484, Sachsen, 14, 0.0135, 0.22, , , 
