Meldedatum, region, region_id, value, difference, trend
2022-06-12, Brandenburg, 12, 215.4, 30.9315, 0.0542
2022-06-13, Brandenburg, 12, 215.9, 31.1285, 0.0546
2022-06-14, Brandenburg, 12, 273.4, 130.5032, 0.2289
2022-06-15, Brandenburg, 12, 305.6, 147.092, 0.258
2022-06-16, Brandenburg, 12, 302.7, 132.237, 0.2319
2022-06-17, Brandenburg, 12, 299.2, 105.3246, 0.1847
2022-06-18, Brandenburg, 12, 309.8, 98.3109, 0.1724
2022-06-19, Brandenburg, 12, 311.3, 92.4398, 0.1621
2022-06-20, Brandenburg, 12, 313.2, 91.8487, 0.1611
2022-06-21, Brandenburg, 12, 326.6, 37.1178, 0.0651
2022-06-22, Brandenburg, 12, 348.8, 41.0975, 0.0721
2022-06-23, Brandenburg, 12, 380.4, 69.6254, 0.1221
2022-06-24, Brandenburg, 12, 406.3, 105.8763, 0.1857
2022-06-25, Brandenburg, 12, 413.9, 98.3503, 0.1725
2022-06-26, Brandenburg, 12, 411.5, 96.7741, 0.1697
2022-06-27, Brandenburg, 12, 413.8, 94.9222, 0.1665
2022-06-28, Brandenburg, 12, 433.9, 111.0381, 0.1947
2022-06-29, Brandenburg, 12, 464, 92.0064, 0.1614
2022-06-30, Brandenburg, 12, 461.2, 73.6445, 0.1292
2022-07-01, Brandenburg, 12, 473.3, 63.9513, 0.1122
2022-07-02, Brandenburg, 12, 473.7, 55.9919, 0.0982
2022-07-03, Brandenburg, 12, 474.1, 58.6713, 0.1029
2022-07-04, Brandenburg, 12, 471.2, 56.3465, 0.0988
2022-07-05, Brandenburg, 12, 468.4, 38.3787, 0.0673
2022-07-06, Brandenburg, 12, 454.8, 11.9392, 0.0209
2022-07-07, Brandenburg, 12, 493, 41.5703, 0.0729
2022-07-08, Brandenburg, 12, 512.1, 35.3446, 0.062
2022-07-09, Brandenburg, 12, 524.8, 60.8779, 0.1068
2022-07-10, Brandenburg, 12, 529.4, 60.405, 0.1059
2022-07-11, Brandenburg, 12, 529.4, 63.3209, 0.111
2022-07-12, Brandenburg, 12, 538.1, 73.6839, 0.1292
2022-07-13, Brandenburg, 12, 555.2, 107.0978, 0.1878
2022-07-14, Brandenburg, 12, 529.2, 41.9644, 0.0736
2022-07-15, Brandenburg, 12, 513.1, 5.5952, 0.0098
2022-07-16, Brandenburg, 12, 514.5, -15.8007, -0.0463
2022-07-17, Brandenburg, 12, 508.9, -20.4108, -0.0598
2022-07-18, Brandenburg, 12, 508.5, -20.2138, -0.0593
2022-07-19, Brandenburg, 12, 518.6, -26.2031, -0.0768
2022-07-20, Brandenburg, 12, 520.2, -35.1082, -0.1029
2022-07-21, Brandenburg, 12, 517.8, -10.3236, -0.0303
2022-07-22, Brandenburg, 12, 532.9, 22.2628, 0.039
2022-07-23, Brandenburg, 12, 536.2, 22.1052, 0.0388
2022-07-24, Brandenburg, 12, 540.5, 27.7792, 0.0487
2022-07-25, Brandenburg, 12, 540.8, 28.0156, 0.0491
2022-07-26, Brandenburg, 12, 533.6, 24.5876, 0.0431
2022-07-27, Brandenburg, 12, 533.8, 15.9189, 0.0279
2022-07-28, Brandenburg, 12, 530.3, 6.1469, 0.0108
2022-07-29, Brandenburg, 12, 494.7, -34.2019, -0.1003
2022-07-30, Brandenburg, 12, 468.7, -59.2229, -0.1736
2022-07-31, Brandenburg, 12, 465.5, -63.3209, -0.1856
2022-08-01, Brandenburg, 12, 465.1, -63.6361, -0.1866
2022-08-02, Brandenburg, 12, 440.9, -91.7305, -0.2689
2022-08-03, Brandenburg, 12, 415, -117.8548, -0.3455
2022-08-04, Brandenburg, 12, 390.4, -140.8269, -0.4128
2022-08-05, Brandenburg, 12, 387.7, -107.2554, -0.3144
2022-08-06, Brandenburg, 12, 380.9, -90.2726, -0.2646
2022-08-07, Brandenburg, 12, 378.8, -87.3174, -0.256
2022-08-08, Brandenburg, 12, 378.3, -86.9628, -0.2549
2022-08-09, Brandenburg, 12, 365.3, -69.4284, -0.2035
2022-08-10, Brandenburg, 12, 352.6, -63.6361, -0.1866
2022-08-11, Brandenburg, 12, 361.7, -22.4992, -0.066
2022-08-12, Brandenburg, 12, 359.8, -25.0604, -0.0735
2022-08-13, Brandenburg, 12, 361.6, -15.7219, -0.0461
2022-08-14, Brandenburg, 12, 360.9, -13.6729, -0.0401
2022-08-15, Brandenburg, 12, 361.2, -13.2001, -0.0387
2022-08-16, Brandenburg, 12, 376.7, 8.1565, 0.0143
2022-08-17, Brandenburg, 12, 364.4, 16.5099, 0.029
2022-08-18, Brandenburg, 12, 360.9, -2.443, -0.0072
2022-08-19, Brandenburg, 12, 350.6, -10.4812, -0.0307
2022-08-20, Brandenburg, 12, 341.7, -19.3864, -0.0568
2022-08-21, Brandenburg, 12, 340.4, -18.4407, -0.0541
2022-08-22, Brandenburg, 12, 339.3, -18.4407, -0.0541
2022-08-23, Brandenburg, 12, 317, -62.7298, -0.1839
2022-08-24, Brandenburg, 12, 314.8, -53.1549, -0.1558
2022-08-25, Brandenburg, 12, 316.9, -38.4575, -0.1127
2022-08-26, Brandenburg, 12, 312.7, -34.7142, -0.1018
2022-08-27, Brandenburg, 12, 312, -27.9762, -0.082
2022-08-28, Brandenburg, 12, 311.7, -26.9912, -0.0791
2022-08-29, Brandenburg, 12, 311.6, -26.1637, -0.0767
2022-08-30, Brandenburg, 12, 302.9, -5.9499, -0.0174
2022-08-31, Brandenburg, 12, 303.5, -3.6251, -0.0106
2022-09-01, Brandenburg, 12, 274, -39.0091, -0.1144
2022-09-02, Brandenburg, 12, 268.7, -45.7865, -0.1342
2022-09-03, Brandenburg, 12, 266.5, -45.156, -0.1324
2022-09-04, Brandenburg, 12, 266.3, -44.8802, -0.1316
2022-09-05, Brandenburg, 12, 266.6, -44.8014, -0.1313
2022-09-06, Brandenburg, 12, 266.5, -37.5118, -0.11
2022-09-07, Brandenburg, 12, 252.1, -52.485, -0.1539
2022-09-08, Brandenburg, 12, 271.1, -10.9147, -0.032
2022-09-09, Brandenburg, 12, 288, 23.3267, 0.0409
2022-09-10, Brandenburg, 12, 293.1, 19.741, 0.0346
2022-09-11, Brandenburg, 12, 294.1, 19.9774, 0.035
2022-09-12, Brandenburg, 12, 294.5, 19.6228, 0.0344
2022-09-13, Brandenburg, 12, 305.2, 29.2371, 0.0513
2022-09-14, Brandenburg, 12, 318.5, 64.4636, 0.1131
2022-09-15, Brandenburg, 12, 324.9, 58.5137, 0.1026
2022-09-16, Brandenburg, 12, 320.5, 21.8293, 0.0383
2022-09-17, Brandenburg, 12, 319.9, 33.4139, 0.0586
2022-09-18, Brandenburg, 12, 322.2, 32.3894, 0.0568
2022-09-19, Brandenburg, 12, 322, 31.9166, 0.056
2022-09-20, Brandenburg, 12, 323.7, 20.529, 0.036
2022-09-21, Brandenburg, 12, 337.4, 20.6473, 0.0362
2022-09-22, Brandenburg, 12, 339.8, 11.1117, 0.0195
2022-09-23, Brandenburg, 12, 346.5, 31.9954, 0.0561
2022-09-24, Brandenburg, 12, 362.4, 36.0933, 0.0633
2022-09-25, Brandenburg, 12, 361, 33.9261, 0.0595
2022-09-26, Brandenburg, 12, 363.8, 34.2413, 0.0601
2022-09-27, Brandenburg, 12, 390.3, 57.8438, 0.1014
2022-09-28, Brandenburg, 12, 416.1, 47.4808, 0.0833
2022-09-29, Brandenburg, 12, 463, 110.2106, 0.1933
2022-09-30, Brandenburg, 12, 488.9, 131.6065, 0.2308
2022-10-01, Brandenburg, 12, 514.1, 146.8161, 0.2575
2022-10-02, Brandenburg, 12, 517.2, 148.2347, 0.26
2022-10-03, Brandenburg, 12, 515.5, 145.3582, 0.2549
2022-10-04, Brandenburg, 12, 426.9, 29.3948, 0.0516
2022-10-05, Brandenburg, 12, 432.7, 30.3798, 0.0533
2022-10-06, Brandenburg, 12, 494.5, 17.692, 0.031
2022-10-07, Brandenburg, 12, 582.1, 82.195, 0.1442
2022-10-08, Brandenburg, 12, 634.7, 105.9945, 0.1859
2022-10-09, Brandenburg, 12, 641.6, 102.6452, 0.18
2022-10-10, Brandenburg, 12, 644.3, 104.2607, 0.1828
2022-10-11, Brandenburg, 12, 790.6, 353.5251, 0.62
2022-10-12, Brandenburg, 12, 849, 410.4232, 0.7198
2022-10-13, Brandenburg, 12, 805.4, 327.6372, 0.5746
2022-10-14, Brandenburg, 12, 748.5, 174.2013, 0.3055
2022-10-15, Brandenburg, 12, 709.4, 86.8445, 0.1523
2022-10-16, Brandenburg, 12, 715.6, 80.0278, 0.1403
2022-10-17, Brandenburg, 12, 714.3, 77.6636, 0.1362
2022-10-18, Brandenburg, 12, 707.3, -72.4624, -0.2124
2022-10-19, Brandenburg, 12, 715.6, -137.9504, -0.4044
2022-10-20, Brandenburg, 12, 723, -87.1992, -0.2556
2022-10-21, Brandenburg, 12, 715.8, -27.7398, -0.0813
2022-10-22, Brandenburg, 12, 708.5, 0.9851, 0.0017
2022-10-23, Brandenburg, 12, 700, -5.2406, -0.0154
2022-10-24, Brandenburg, 12, 701.2, -4.2161, -0.0124
2022-10-25, Brandenburg, 12, 676.5, -24.7058, -0.0724
2022-10-26, Brandenburg, 12, 628.3, -66.4731, -0.1949
2022-10-27, Brandenburg, 12, 571.7, -136.4137, -0.3999
2022-10-28, Brandenburg, 12, 531, -172.8616, -0.5068
2022-10-29, Brandenburg, 12, 485.1, -200.9955, -0.5892
2022-10-30, Brandenburg, 12, 470.6, -192.4056, -0.5641
2022-10-31, Brandenburg, 12, 465, -193.6665, -0.5677
