Meldedatum, region, region_id, value, difference, trend
2022-08-03, Saarland, 10, 621.1, -351.5048, -0.5593
2022-08-04, Saarland, 10, 553.5, -359.2413, -0.5716
2022-08-05, Saarland, 10, 514.3, -319.2351, -0.5079
2022-08-06, Saarland, 10, 490.6, -286.1511, -0.4553
2022-08-07, Saarland, 10, 490.7, -286.1511, -0.4553
2022-08-08, Saarland, 10, 493, -282.69, -0.4498
2022-08-09, Saarland, 10, 447.6, -230.6718, -0.367
2022-08-10, Saarland, 10, 412, -208.7855, -0.3322
2022-08-11, Saarland, 10, 386.8, -166.438, -0.2648
2022-08-12, Saarland, 10, 372.8, -141.4977, -0.2251
2022-08-13, Saarland, 10, 361.9, -128.1623, -0.2039
2022-08-14, Saarland, 10, 361.8, -128.2641, -0.2041
2022-08-15, Saarland, 10, 362.1, -130.6054, -0.2078
2022-08-16, Saarland, 10, 263.1, -188.3243, -0.2996
2022-08-17, Saarland, 10, 284.9, -127.4497, -0.2028
2022-08-18, Saarland, 10, 300.9, -86.4256, -0.1375
2022-08-19, Saarland, 10, 319.7, -51.8146, -0.0824
2022-08-20, Saarland, 10, 310.6, -50.7967, -0.0808
2022-08-21, Saarland, 10, 310.6, -50.6949, -0.0807
2022-08-22, Saarland, 10, 310.6, -51.0003, -0.0811
2022-08-23, Saarland, 10, 389.3, 131.318, 0.1329
2022-08-24, Saarland, 10, 349.8, 64.9464, 0.0657
2022-08-25, Saarland, 10, 317.3, 16.1857, 0.0164
2022-08-26, Saarland, 10, 284.1, -37.1559, -0.0591
2022-08-27, Saarland, 10, 274.6, -37.3595, -0.0594
2022-08-28, Saarland, 10, 274.6, -37.3595, -0.0594
2022-08-29, Saarland, 10, 273.3, -37.3595, -0.0594
2022-08-30, Saarland, 10, 259.1, -131.6234, -0.2094
2022-08-31, Saarland, 10, 249.3, -100.3718, -0.1597
2022-09-01, Saarland, 10, 249.6, -67.0842, -0.1067
2022-09-02, Saarland, 10, 243, -40.3116, -0.0641
2022-09-03, Saarland, 10, 239.6, -34.2038, -0.0544
2022-09-04, Saarland, 10, 239.6, -34.2038, -0.0544
2022-09-05, Saarland, 10, 239.5, -32.8804, -0.0523
2022-09-06, Saarland, 10, 241.8, -16.2875, -0.0259
2022-09-07, Saarland, 10, 239.1, -9.8743, -0.0157
2022-09-08, Saarland, 10, 240.4, -9.3653, -0.0149
2022-09-09, Saarland, 10, 250.9, 7.533, 0.0076
2022-09-10, Saarland, 10, 261.9, 21.9881, 0.0223
2022-09-11, Saarland, 10, 261.9, 21.9881, 0.0223
2022-09-12, Saarland, 10, 262.1, 22.0899, 0.0224
2022-09-13, Saarland, 10, 267.2, 3.9701, 0.004
2022-09-14, Saarland, 10, 293.8, 54.3596, 0.055
2022-09-15, Saarland, 10, 323.5, 82.6591, 0.0837
2022-09-16, Saarland, 10, 343.3, 91.9226, 0.0931
2022-09-17, Saarland, 10, 359.3, 97.0125, 0.0982
2022-09-18, Saarland, 10, 359.3, 97.0125, 0.0982
2022-09-19, Saarland, 10, 362.2, 96.8089, 0.098
2022-09-20, Saarland, 10, 389.6, 143.1265, 0.1449
2022-09-21, Saarland, 10, 428.2, 134.2701, 0.1359
2022-09-22, Saarland, 10, 450.1, 126.6354, 0.1282
2022-09-23, Saarland, 10, 472.6, 129.4857, 0.1311
2022-09-24, Saarland, 10, 501.3, 142.0067, 0.1438
2022-09-25, Saarland, 10, 501.3, 142.0067, 0.1438
2022-09-26, Saarland, 10, 502.1, 139.1564, 0.1409
2022-09-27, Saarland, 10, 561.3, 171.5278, 0.1736
2022-09-28, Saarland, 10, 628.3, 200.0309, 0.2025
2022-09-29, Saarland, 10, 714.5, 264.2648, 0.2675
2022-09-30, Saarland, 10, 790.8, 318.0136, 0.3219
2022-10-01, Saarland, 10, 841.7, 340.7143, 0.3449
2022-10-02, Saarland, 10, 841.7, 340.7143, 0.3449
2022-10-03, Saarland, 10, 840.5, 340.0017, 0.3442
2022-10-04, Saarland, 10, 682.1, 115.4377, 0.1169
2022-10-05, Saarland, 10, 787.7, 159.3122, 0.1613
2022-10-06, Saarland, 10, 950.3, 235.5581, 0.2385
2022-10-07, Saarland, 10, 1120.1, 328.6005, 0.3326
2022-10-08, Saarland, 10, 1254.9, 412.3793, 0.4175
2022-10-09, Saarland, 10, 1255, 412.3793, 0.4175
2022-10-10, Saarland, 10, 1258.6, 413.4991, 0.4186
2022-10-11, Saarland, 10, 1664.4, 987.8373, 1
2022-10-12, Saarland, 10, 1673, 885.9386, 0.8968
2022-10-13, Saarland, 10, 1573.3, 623.3025, 0.631
