Meldedatum, difference, frozen, region, region_id, trend, value, Lower, Prediction, Upper
2022-02-14, 2.0096, 5.7923, Brandenburg, 12, 0.1841, 11.62, 11.66, 11.66, 11.66
2022-02-13, 1.8125, 5.7923, Brandenburg, 12, 0.1661, 12.1, 12.13, 12.13, 12.13
2022-02-12, 1.6155, 5.6741, Brandenburg, 12, 0.148, 11.7, 11.73, 11.73, 11.73
2022-02-11, 1.3003, 5.3194, Brandenburg, 12, 0.1191, 11.19, 11.22, 11.22, 11.22
2022-02-10, 1.4579, 5.1224, Brandenburg, 12, 0.1336, 11.27, 11.3, 11.3, 11.3
2022-02-09, 1.4579, 4.9648, Brandenburg, 12, 0.1336, 10.84, 10.86, 10.86, 10.86
2022-02-08, 2.2066, 5.2406, Brandenburg, 12, 0.2022, 10.56, 10.59, 10.59, 10.59
2022-02-07, 0.4728, 3.7827, Brandenburg, 12, 0.0433, 10.95, 10.98, 10.98, 10.98
2022-02-06, 0.7093, 3.9797, Brandenburg, 12, 0.065, 10.6, 10.63, 10.63, 10.63
2022-02-05, 0.7093, 4.0585, Brandenburg, 12, 0.065, 10.88, 10.9, 10.9, 10.9
2022-02-04, 0.1576, 4.0191, Brandenburg, 12, 0.0144, 10.72, 10.75, 10.75, 10.75
2022-02-03, -0.4728, 3.6645, Brandenburg, 12, -0.1224, 10.95, 10.98, 10.98, 10.98
2022-02-02, -0.4728, 3.5069, Brandenburg, 12, -0.1224, 10.88, 10.9, 10.9, 10.9
2022-02-01, -0.7093, 3.034, Brandenburg, 12, -0.1837, 10.6, 10.63, 10.63, 10.63
2022-01-31, -0.0788, 3.3099, Brandenburg, 12, -0.0204, 9.81, 9.84, 9.84, 9.84
2022-01-30, -0.2364, 3.2705, Brandenburg, 12, -0.0612, 9.77, 9.8, 9.8, 9.8
2022-01-29, -0.2364, 3.3493, Brandenburg, 12, -0.0612, 9.93, 9.96, 9.96, 9.96
2022-01-28, 0.5516, 3.8615, Brandenburg, 12, 0.0505, 10.17, 10.19, 10.19, 10.19
2022-01-27, 1.2215, 4.1373, Brandenburg, 12, 0.1119, 9.42, 9.44, 9.44, 9.44
2022-01-26, 1.2215, 3.9797, Brandenburg, 12, 0.1119, 9.81, 9.84, 9.84, 9.84
2022-01-25, 0.9851, 3.7433, Brandenburg, 12, 0.0903, 8.79, 8.81, 8.81, 8.81
2022-01-24, 0.6699, 3.3887, Brandenburg, 12, 0.0614, 8.16, 8.18, 8.18, 8.18
2022-01-23, 0.6305, 3.5069, Brandenburg, 12, 0.0578, 8.24, 8.26, 8.26, 8.26
2022-01-22, 0.8669, 3.5857, Brandenburg, 12, 0.0794, 7.72, 7.74, 7.74, 7.74
2022-01-21, 0.394, 3.3099, Brandenburg, 12, 0.0361, 7.33, 7.35, 7.35, 7.35
2022-01-20, -0.3546, 2.9158, Brandenburg, 12, -0.0918, 6.82, 6.84, 6.84, 6.84
2022-01-19, -0.8669, 2.7582, Brandenburg, 12, -0.2245, 5.83, 5.85, 5.85, 5.85
2022-01-18, -1.5761, 2.7582, Brandenburg, 12, -0.4082, 5.95, 5.97, 5.97, 5.97
2022-01-17, -2.049, 2.7188, Brandenburg, 12, -0.5306, 5.87, 5.89, 5.89, 5.89
2022-01-16, -1.8914, 2.8764, Brandenburg, 12, -0.4898, 5.67, 5.69, 5.69, 5.69
2022-01-15, -2.1278, 2.7188, Brandenburg, 12, -0.551, 5.6, 5.61, 5.61, 5.61
2022-01-14, -1.9308, 2.9158, Brandenburg, 12, -0.5, 5.52, 5.53, 5.53, 5.53
2022-01-13, -2.0096, 3.2705, Brandenburg, 12, -0.5204, 5.63, 5.65, 5.65, 5.65
2022-01-12, -1.0639, 3.6251, Brandenburg, 12, -0.2755, 6.5, 6.52, 6.52, 6.52
2022-01-11, 0.394, 4.3343, Brandenburg, 12, 0.0361, 7.88, 7.9, 7.9, 7.9
2022-01-10, 1.2609, 4.7678, Brandenburg, 12, 0.1155, 8.91, 8.93, 8.93, 8.93
2022-01-09, 1.2609, 4.7678, Brandenburg, 12, 0.1155, 8.98, 9.01, 9.01, 9.01
2022-01-08, 1.0245, 4.8466, Brandenburg, 12, 0.0939, 9.06, 9.09, 9.09, 9.09
2022-01-07, 1.2609, 4.8466, Brandenburg, 12, 0.1155, 8.87, 8.89, 8.89, 8.89
2022-01-06, 1.6943, 5.28, Brandenburg, 12, 0.1552, 9.57, 9.6, 9.6, 9.6
2022-01-05, 1.3791, 4.689, Brandenburg, 12, 0.1264, 10.09, 10.11, 10.11, 10.11
2022-01-04, 0.7487, 3.9403, Brandenburg, 12, 0.0686, 9.65, 9.68, 9.68, 9.68
2022-01-03, -0.9063, 3.5069, Brandenburg, 12, -0.2347, 9.38, 9.4, 9.4, 9.4
2022-01-02, -1.3003, 3.5069, Brandenburg, 12, -0.3367, 9.26, 9.28, 9.28, 9.28
2022-01-01, -1.4973, 3.8221, Brandenburg, 12, -0.3878, 9.42, 9.44, 9.44, 9.44
2021-12-31, -3.2705, 3.5857, Brandenburg, 12, -0.8469, 9.06, 9.09, 9.09, 9.09
2021-12-30, -3.3493, 3.5857, Brandenburg, 12, -0.8673, 8.87, 8.89, 8.89, 8.89
2021-12-29, -3.3099, 3.3099, Brandenburg, 12, -0.8571, 8.43, 8.45, 8.45, 8.45
2021-12-28, -3.6645, 3.1917, Brandenburg, 12, -0.949, 8.75, 8.77, 8.77, 8.77
2021-12-27, -1.6943, 4.4132, Brandenburg, 12, -0.4388, 9.54, 9.56, 9.56, 9.56
2021-12-26, -1.4579, 4.8072, Brandenburg, 12, -0.3776, 9.89, 9.92, 9.92, 9.92
2021-12-25, -0.7093, 5.3194, Brandenburg, 12, -0.1837, 10.32, 10.35, 10.35, 10.35
2021-12-24, 0.7093, 6.8561, Brandenburg, 12, 0.065, 12.85, 12.88, 12.88, 12.88
2021-12-23, 0.7881, 6.935, Brandenburg, 12, 0.0722, 13.44, 13.47, 13.47, 13.47
2021-12-22, 0.8669, 6.6197, Brandenburg, 12, 0.0794, 13.79, 13.83, 13.83, 13.83
2021-12-21, 1.1427, 6.8561, Brandenburg, 12, 0.1047, 14.3, 14.34, 14.34, 14.34
2021-12-20, 0.3152, 6.1075, Brandenburg, 12, 0.0289, 14.15, 14.18, 14.18, 14.18
2021-12-19, 0.394, 6.2651, Brandenburg, 12, 0.0361, 14.34, 14.38, 14.38, 14.38
2021-12-18, -0.2364, 6.0287, Brandenburg, 12, -0.0612, 14.19, 14.22, 14.22, 14.22
2021-12-17, -0.1182, 6.1469, Brandenburg, 12, -0.0306, 13.48, 13.51, 13.51, 13.51
2021-12-16, -0.197, 6.1469, Brandenburg, 12, -0.051, 14.42, 14.46, 14.46, 14.46
2021-12-15, -0.394, 5.7529, Brandenburg, 12, -0.102, 14.93, 14.97, 14.97, 14.97
2021-12-14, 0.2758, 5.7135, Brandenburg, 12, 0.0253, 14.82, 14.86, 14.86, 14.86
2021-12-13, 0.4728, 5.7923, Brandenburg, 12, 0.0433, 14.93, 14.97, 14.97, 14.97
2021-12-12, 0.8275, 5.8711, Brandenburg, 12, 0.0758, 14.85, 14.89, 14.89, 14.89
2021-12-11, 1.3397, 6.2651, Brandenburg, 12, 0.1227, 15.25, 15.29, 15.29, 15.29
2021-12-10, 1.4973, 6.2651, Brandenburg, 12, 0.1372, 15.45, 15.49, 15.49, 15.49
2021-12-09, 1.8125, 6.3439, Brandenburg, 12, 0.1661, 14.7, 14.74, 14.74, 14.74
2021-12-08, 1.6155, 6.1469, Brandenburg, 12, 0.148, 14.82, 14.86, 14.86, 14.86
2021-12-07, 0.1182, 5.4376, Brandenburg, 12, 0.0108, 14.46, 14.5, 14.5, 14.5
2021-12-06, 0.9457, 5.3194, Brandenburg, 12, 0.0866, 14.22, 14.26, 14.26, 14.26
2021-12-05, 0.6305, 5.0436, Brandenburg, 12, 0.0578, 14.07, 14.1, 14.1, 14.1
2021-12-04, 0.1182, 4.9254, Brandenburg, 12, 0.0108, 13.95, 13.99, 13.99, 13.99
2021-12-03, 0.9457, 4.7678, Brandenburg, 12, 0.0866, 13.95, 13.99, 13.99, 13.99
2021-12-02, 0.5516, 4.5314, Brandenburg, 12, 0.0505, 14.03, 14.07, 14.07, 14.07
2021-12-01, 0.394, 4.5314, Brandenburg, 12, 0.0361, 14.07, 14.1, 14.1, 14.1
2021-11-30, 1.6943, 5.3194, Brandenburg, 12, 0.1552, 14.89, 14.93, 14.93, 14.93
2021-11-29, 0.5122, 4.3737, Brandenburg, 12, 0.0469, 14.78, 14.82, 14.82, 14.82
2021-11-28, 0.4728, 4.4132, Brandenburg, 12, 0.0433, 15.13, 15.17, 15.17, 15.17
2021-11-27, 0.8275, 4.8072, Brandenburg, 12, 0.0758, 15.05, 15.09, 15.09, 15.09
2021-11-26, 0.1182, 3.8221, Brandenburg, 12, 0.0108, 14.42, 14.46, 14.46, 14.46
2021-11-25, 0.4728, 3.9797, Brandenburg, 12, 0.0433, 14.15, 14.18, 14.18, 14.18
2021-11-24, 1.2609, 4.1373, Brandenburg, 12, 0.1155, 13.67, 13.71, 13.71, 13.71
2021-11-23, 0.7093, 3.6251, Brandenburg, 12, 0.065, 12.49, 12.52, 12.52, 12.52
2021-11-22, 0.7093, 3.8615, Brandenburg, 12, 0.065, 11.82, 11.85, 11.85, 11.85
2021-11-21, 0.3152, 3.9403, Brandenburg, 12, 0.0289, 11.23, 11.26, 11.26, 11.26
2021-11-20, -0.0788, 3.9797, Brandenburg, 12, -0.0204, 10.88, 10.9, 10.9, 10.9
2021-11-19, -0.3152, 3.7039, Brandenburg, 12, -0.0816, 10.6, 10.63, 10.63, 10.63
2021-11-18, -0.3152, 3.5069, Brandenburg, 12, -0.0816, 9.97, 10, 10, 10
2021-11-17, -0.5516, 2.8764, Brandenburg, 12, -0.1429, 8.91, 8.93, 8.93, 8.93
2021-11-16, -0.0788, 2.9158, Brandenburg, 12, -0.0204, 8.51, 8.53, 8.53, 8.53
2021-11-15, 0.7487, 3.1523, Brandenburg, 12, 0.0686, 8.27, 8.3, 8.3, 8.3
2021-11-14, 0.9457, 3.6251, Brandenburg, 12, 0.0866, 8.55, 8.57, 8.57, 8.57
2021-11-13, 1.1033, 4.0585, Brandenburg, 12, 0.1011, 8.98, 9.01, 9.01, 9.01
2021-11-12, 0.9457, 4.0191, Brandenburg, 12, 0.0866, 8.98, 9.01, 9.01, 9.01
2021-11-11, 0.9851, 3.8221, Brandenburg, 12, 0.0903, 8.94, 8.97, 8.97, 8.97
2021-11-10, 1.1821, 3.4281, Brandenburg, 12, 0.1083, 8.59, 8.61, 8.61, 8.61
2021-11-09, 0.7487, 2.9946, Brandenburg, 12, 0.0686, 8.31, 8.34, 8.34, 8.34
2021-11-08, -0.3546, 2.4036, Brandenburg, 12, -0.0918, 8.2, 8.22, 8.22, 8.22
2021-11-07, , 2.6794, Brandenburg, 12, , 8.12, 8.14, 8.14, 8.14
2021-11-06, 0.197, 2.9552, Brandenburg, 12, 0.0181, 7.57, 7.59, 7.59, 7.59
2021-11-05, 0.3546, 3.0734, Brandenburg, 12, 0.0325, 6.86, 6.87, 6.87, 6.87
2021-11-04, -0.0788, 2.837, Brandenburg, 12, -0.0204, 6.23, 6.24, 6.24, 6.24
2021-11-03, -0.7093, 2.246, Brandenburg, 12, -0.1837, 6.19, 6.2, 6.2, 6.2
2021-11-02, -0.2758, 2.246, Brandenburg, 12, -0.0714, 5.95, 5.97, 5.97, 5.97
2021-11-01, 0.6305, 2.7582, Brandenburg, 12, 0.0578, 5.67, 5.69, 5.69, 5.69
2021-10-31, 0.394, 2.6794, Brandenburg, 12, 0.0361, 5.24, 5.25, 5.25, 5.25
2021-10-30, 0.394, 2.7582, Brandenburg, 12, 0.0361, 5.16, 5.18, 5.18, 5.18
2021-10-29, 0.6305, 2.7188, Brandenburg, 12, 0.0578, 4.96, 4.98, 4.98, 4.98
2021-10-28, 1.3003, 2.9158, Brandenburg, 12, 0.1191, 4.93, 4.94, 4.94, 4.94
2021-10-27, 1.4973, 2.9552, Brandenburg, 12, 0.1372, 4.89, 4.9, 4.9, 4.9
2021-10-26, 1.0639, 2.5218, Brandenburg, 12, 0.0975, 4.73, 4.74, 4.74, 4.74
2021-10-25, 0.591, 2.1278, Brandenburg, 12, 0.0542, 4.49, 4.5, 4.5, 4.5
2021-10-24, 0.8275, 2.2854, Brandenburg, 12, 0.0758, 4.65, 4.66, 4.66, 4.66
2021-10-23, 0.9851, 2.3642, Brandenburg, 12, 0.0903, 4.49, 4.5, 4.5, 4.5
2021-10-22, 0.7093, 2.0884, Brandenburg, 12, 0.065, 4.37, 4.39, 4.39, 4.39
2021-10-21, 0.591, 1.6155, Brandenburg, 12, 0.0542, 3.82, 3.83, 3.83, 3.83
2021-10-20, 0.591, 1.4579, Brandenburg, 12, 0.0542, 3.31, 3.32, 3.32, 3.32
2021-10-19, 0.4728, 1.4579, Brandenburg, 12, 0.0433, 2.88, 2.88, 2.88, 2.88
2021-10-18, 0.5516, 1.5367, Brandenburg, 12, 0.0505, 2.64, 2.65, 2.65, 2.65
2021-10-17, 0.4728, 1.4579, Brandenburg, 12, 0.0433, 2.4, 2.41, 2.41, 2.41
2021-10-16, 0.3152, 1.3791, Brandenburg, 12, 0.0289, 2.25, 2.25, 2.25, 2.25
2021-10-15, 0.3546, 1.3791, Brandenburg, 12, 0.0325, 2.13, 2.13, 2.13, 2.13
2021-10-14, 0.0788, 1.0245, Brandenburg, 12, 0.0072, 2.01, 2.01, 2.01, 2.01
2021-10-13, -0.1576, 0.8669, Brandenburg, 12, -0.0408, 1.89, 1.9, 1.9, 1.9
2021-10-12, 0.1182, 0.9851, Brandenburg, 12, 0.0108, 1.77, 1.78, 1.78, 1.78
2021-10-11, 0.2758, 0.9851, Brandenburg, 12, 0.0253, 1.5, 1.5, 1.5, 1.5
2021-10-10, 0.2758, 0.9851, Brandenburg, 12, 0.0253, 1.54, 1.54, 1.54, 1.54
2021-10-09, 0.1576, 1.0639, Brandenburg, 12, 0.0144, 1.54, 1.54, 1.54, 1.54
2021-10-08, 0.1576, 1.0245, Brandenburg, 12, 0.0144, 1.5, 1.5, 1.5, 1.5
2021-10-07, -0.197, 0.9457, Brandenburg, 12, -0.051, 1.54, 1.54, 1.54, 1.54
2021-10-06, -0.1182, 1.0245, Brandenburg, 12, -0.0306, 1.62, 1.62, 1.62, 1.62
2021-10-05, -0.4334, 0.8669, Brandenburg, 12, -0.1122, 1.46, 1.46, 1.46, 1.46
2021-10-04, -0.197, 0.7093, Brandenburg, 12, -0.051, 1.5, 1.5, 1.5, 1.5
2021-10-03, -0.3546, 0.7093, Brandenburg, 12, -0.0918, 1.42, 1.42, 1.42, 1.42
2021-10-02, , 0.9063, Brandenburg, 12, , 1.5, 1.5, 1.5, 1.5
2021-10-01, , 0.8669, Brandenburg, 12, , 1.38, 1.38, 1.38, 1.38
2021-09-30, 0.3152, 1.1427, Brandenburg, 12, 0.0289, 1.73, 1.74, 1.74, 1.74
2021-09-29, 0.2758, 1.1427, Brandenburg, 12, 0.0253, 1.65, 1.66, 1.66, 1.66
2021-09-28, 0.5516, 1.3003, Brandenburg, 12, 0.0505, 1.73, 1.74, 1.74, 1.74
2021-09-27, 0.2364, 0.9063, Brandenburg, 12, 0.0217, 1.73, 1.74, 1.74, 1.74
2021-09-26, 0.3546, 1.0639, Brandenburg, 12, 0.0325, 1.89, 1.9, 1.9, 1.9
2021-09-25, 0.197, 0.9063, Brandenburg, 12, 0.0181, 1.85, 1.86, 1.86, 1.86
2021-09-24, 0.2364, 0.8669, Brandenburg, 12, 0.0217, 1.81, 1.82, 1.82, 1.82
2021-09-23, 0.197, 0.8275, Brandenburg, 12, 0.0181, 1.54, 1.54, 1.54, 1.54
2021-09-22, , 0.8669, Brandenburg, 12, , 1.58, 1.58, 1.58, 1.58
2021-09-21, 0.0788, 0.7487, Brandenburg, 12, 0.0072, 1.46, 1.46, 1.46, 1.46
2021-09-20, -0.0788, 0.6699, Brandenburg, 12, -0.0204, 1.5, 1.5, 1.5, 1.5
2021-09-19, -0.0788, 0.7093, Brandenburg, 12, -0.0204, 1.42, 1.42, 1.42, 1.42
2021-09-18, -0.1576, 0.7093, Brandenburg, 12, -0.0408, 1.34, 1.34, 1.34, 1.34
2021-09-17, -0.2758, 0.6305, Brandenburg, 12, -0.0714, 1.34, 1.34, 1.34, 1.34
2021-09-16, -0.197, 0.6305, Brandenburg, 12, -0.051, 1.34, 1.34, 1.34, 1.34
2021-09-15, 0.197, 0.8669, Brandenburg, 12, 0.0181, 1.46, 1.46, 1.46, 1.46
2021-09-14, 0.197, 0.6699, Brandenburg, 12, 0.0181, 1.38, 1.38, 1.38, 1.38
2021-09-13, 0.0788, 0.7487, Brandenburg, 12, 0.0072, 1.5, 1.5, 1.5, 1.5
2021-09-12, 0.0788, 0.7881, Brandenburg, 12, 0.0072, 1.5, 1.5, 1.5, 1.5
2021-09-11, 0.1576, 0.8669, Brandenburg, 12, 0.0144, 1.58, 1.58, 1.58, 1.58
2021-09-10, 0.197, 0.9063, Brandenburg, 12, 0.0181, 1.69, 1.7, 1.7, 1.7
2021-09-09, -0.0394, 0.8275, Brandenburg, 12, -0.0102, 1.58, 1.58, 1.58, 1.58
2021-09-08, -0.2758, 0.6699, Brandenburg, 12, -0.0714, 1.26, 1.26, 1.26, 1.26
2021-09-07, -0.6305, 0.4728, Brandenburg, 12, -0.1633, 1.26, 1.26, 1.26, 1.26
2021-09-06, -0.3546, 0.6699, Brandenburg, 12, -0.0918, 1.22, 1.22, 1.22, 1.22
2021-09-05, -0.3152, 0.7093, Brandenburg, 12, -0.0816, 1.18, 1.19, 1.19, 1.19
2021-09-04, -0.3546, 0.7093, Brandenburg, 12, -0.0918, 1.06, 1.07, 1.07, 1.07
2021-09-03, -0.1576, 0.7093, Brandenburg, 12, -0.0408, 0.99, 0.99, 0.99, 0.99
2021-09-02, 0.0394, 0.8669, Brandenburg, 12, 0.0036, 1.06, 1.07, 1.07, 1.07
2021-09-01, 0.0788, 0.9457, Brandenburg, 12, 0.0072, 1.22, 1.22, 1.22, 1.22
2021-08-31, 0.3152, 1.1033, Brandenburg, 12, 0.0289, 1.5, 1.5, 1.5, 1.5
2021-08-30, 0.1182, 1.0245, Brandenburg, 12, 0.0108, 1.34, 1.34, 1.34, 1.34
2021-08-29, 0.1576, 1.0245, Brandenburg, 12, 0.0144, 1.42, 1.42, 1.42, 1.42
2021-08-28, 0.1576, 1.0639, Brandenburg, 12, 0.0144, 1.42, 1.42, 1.42, 1.42
2021-08-27, 0.0788, 0.8669, Brandenburg, 12, 0.0072, 1.38, 1.38, 1.38, 1.38
2021-08-26, 0.197, 0.8275, Brandenburg, 12, 0.0181, 1.3, 1.3, 1.3, 1.3
2021-08-25, 0.3546, 0.8669, Brandenburg, 12, 0.0325, 1.5, 1.5, 1.5, 1.5
2021-08-24, 0.2758, 0.7881, Brandenburg, 12, 0.0253, 1.3, 1.3, 1.3, 1.3
2021-08-23, 0.4728, 0.9063, Brandenburg, 12, 0.0433, 1.38, 1.38, 1.38, 1.38
2021-08-22, 0.394, 0.8669, Brandenburg, 12, 0.0361, 1.3, 1.3, 1.3, 1.3
2021-08-21, 0.4728, 0.9063, Brandenburg, 12, 0.0433, 1.3, 1.3, 1.3, 1.3
2021-08-20, 0.3546, 0.7881, Brandenburg, 12, 0.0325, 1.26, 1.26, 1.26, 1.26
2021-08-19, 0.2758, 0.6305, Brandenburg, 12, 0.0253, 1.18, 1.19, 1.19, 1.19
2021-08-18, 0.2364, 0.5122, Brandenburg, 12, 0.0217, 0.87, 0.87, 0.87, 0.87
2021-08-17, 0.2758, 0.5122, Brandenburg, 12, 0.0253, 0.87, 0.87, 0.87, 0.87
2021-08-16, 0.1576, 0.4334, Brandenburg, 12, 0.0144, 0.71, 0.71, 0.71, 0.71
2021-08-15, 0.197, 0.4728, Brandenburg, 12, 0.0181, 0.71, 0.71, 0.71, 0.71
2021-08-14, 0.2364, 0.4334, Brandenburg, 12, 0.0217, 0.63, 0.63, 0.63, 0.63
2021-08-13, 0.2758, 0.4334, Brandenburg, 12, 0.0253, 0.63, 0.63, 0.63, 0.63
2021-08-12, 0.1182, 0.3546, Brandenburg, 12, 0.0108, 0.55, 0.55, 0.55, 0.55
2021-08-11, 0.0394, 0.2758, Brandenburg, 12, 0.0036, 0.51, 0.51, 0.51, 0.51
2021-08-10, 0.0788, 0.2364, Brandenburg, 12, 0.0072, 0.43, 0.43, 0.43, 0.43
2021-08-09, 0.0788, 0.2758, Brandenburg, 12, 0.0072, 0.39, 0.4, 0.4, 0.4
2021-08-08, 0.0788, 0.2758, Brandenburg, 12, 0.0072, 0.35, 0.36, 0.36, 0.36
2021-08-07, -0.0394, 0.197, Brandenburg, 12, -0.0102, 0.35, 0.36, 0.36, 0.36
2021-08-06, -0.1576, 0.1576, Brandenburg, 12, -0.0408, 0.32, 0.32, 0.32, 0.32
2021-08-05, -0.0788, 0.2364, Brandenburg, 12, -0.0204, 0.35, 0.36, 0.36, 0.36
2021-08-04, -0.0788, 0.2364, Brandenburg, 12, -0.0204, 0.35, 0.36, 0.36, 0.36
2021-08-03, -0.0394, 0.1576, Brandenburg, 12, -0.0102, 0.28, 0.28, 0.28, 0.28
2021-08-02, 0.0394, 0.197, Brandenburg, 12, 0.0036, 0.32, 0.32, 0.32, 0.32
2021-08-01, 0.0394, 0.197, Brandenburg, 12, 0.0036, 0.35, 0.36, 0.36, 0.36
2021-07-31, 0.0394, 0.2364, Brandenburg, 12, 0.0036, 0.43, 0.43, 0.43, 0.43
2021-07-30, 0.1576, 0.3152, Brandenburg, 12, 0.0144, 0.47, 0.47, 0.47, 0.47
2021-07-29, 0.1576, 0.3152, Brandenburg, 12, 0.0144, 0.47, 0.47, 0.47, 0.47
2021-07-28, 0.1182, 0.3152, Brandenburg, 12, 0.0108, 0.47, 0.47, 0.47, 0.47
2021-07-27, , 0.197, Brandenburg, 12, , 0.43, 0.43, 0.43, 0.43
2021-07-26, -0.0788, 0.1576, Brandenburg, 12, -0.0204, 0.39, 0.4, 0.4, 0.4
2021-07-25, -0.0788, 0.1576, Brandenburg, 12, -0.0204, 0.35, 0.36, 0.36, 0.36
2021-07-24, -0.0394, 0.197, Brandenburg, 12, -0.0102, 0.28, 0.28, 0.28, 0.28
2021-07-23, -0.197, 0.1576, Brandenburg, 12, -0.051, 0.28, 0.28, 0.28, 0.28
2021-07-22, -0.197, 0.1576, Brandenburg, 12, -0.051, 0.28, 0.28, 0.28, 0.28
2021-07-21, -0.1576, 0.197, Brandenburg, 12, -0.0408, 0.24, 0.24, 0.24, 0.24
2021-07-20, -0.0394, 0.197, Brandenburg, 12, -0.0102, 0.2, 0.2, 0.2, 0.2
2021-07-19, 0.0788, 0.2364, Brandenburg, 12, 0.0072, 0.28, 0.28, 0.28, 0.28
2021-07-18, 0.0788, 0.2364, Brandenburg, 12, 0.0072, 0.32, 0.32, 0.32, 0.32
2021-07-17, 0.0788, 0.2364, Brandenburg, 12, 0.0072, 0.32, 0.32, 0.32, 0.32
2021-07-16, 0.2364, 0.3546, Brandenburg, 12, 0.0217, 0.35, 0.36, 0.36, 0.36
2021-07-15, 0.197, 0.3546, Brandenburg, 12, 0.0181, 0.35, 0.36, 0.36, 0.36
2021-07-14, 0.2758, 0.3546, Brandenburg, 12, 0.0253, 0.35, 0.36, 0.36, 0.36
2021-07-13, 0.1182, 0.2364, Brandenburg, 12, 0.0108, 0.43, 0.43, 0.43, 0.43
2021-07-12, 0.0394, 0.1576, Brandenburg, 12, 0.0036, 0.35, 0.36, 0.36, 0.36
2021-07-11, 0.0788, 0.1576, Brandenburg, 12, 0.0072, 0.32, 0.32, 0.32, 0.32
2021-07-10, 0.1182, 0.1576, Brandenburg, 12, 0.0108, 0.32, 0.32, 0.32, 0.32
2021-07-09, 0.0394, 0.1182, Brandenburg, 12, 0.0036, 0.2, 0.2, 0.2, 0.2
2021-07-08, 0.0394, 0.1576, Brandenburg, 12, 0.0036, 0.2, 0.2, 0.2, 0.2
2021-07-07, -0.0394, 0.0788, Brandenburg, 12, -0.0102, 0.2, 0.2, 0.2, 0.2
2021-07-06, -0.1182, 0.1182, Brandenburg, 12, -0.0306, 0.12, 0.12, 0.12, 0.12
2021-07-05, -0.0788, 0.1182, Brandenburg, 12, -0.0204, 0.12, 0.12, 0.12, 0.12
2021-07-04, -0.0788, 0.0788, Brandenburg, 12, -0.0204, 0.12, 0.12, 0.12, 0.12
2021-07-03, -0.1182, 0.0394, Brandenburg, 12, -0.0306, 0.12, 0.12, 0.12, 0.12
2021-07-02, -0.2364, 0.0788, Brandenburg, 12, -0.0612, 0.2, 0.2, 0.2, 0.2
2021-07-01, -0.197, 0.1182, Brandenburg, 12, -0.051, 0.2, 0.2, 0.2, 0.2
2021-06-30, -0.1576, 0.1182, Brandenburg, 12, -0.0408, 0.16, 0.16, 0.16, 0.16
2021-06-29, -0.1182, 0.2364, Brandenburg, 12, -0.0306, 0.24, 0.24, 0.24, 0.24
2021-06-28, -0.1182, 0.197, Brandenburg, 12, -0.0306, 0.24, 0.24, 0.24, 0.24
2021-06-27, -0.1576, 0.1576, Brandenburg, 12, -0.0408, 0.24, 0.24, 0.24, 0.24
2021-06-26, -0.1576, 0.1576, Brandenburg, 12, -0.0408, 0.24, 0.24, 0.24, 0.24
2021-06-25, 0.0788, 0.3152, Brandenburg, 12, 0.0072, 0.35, 0.36, 0.36, 0.36
2021-06-24, 0.1182, 0.3152, Brandenburg, 12, 0.0108, 0.32, 0.32, 0.32, 0.32
2021-06-23, 0.0788, 0.2758, Brandenburg, 12, 0.0072, 0.35, 0.36, 0.36, 0.36
2021-06-22, 0.197, 0.3546, Brandenburg, 12, 0.0181, 0.39, 0.4, 0.4, 0.4
2021-06-21, 0.197, 0.3152, Brandenburg, 12, 0.0181, 0.43, 0.43, 0.43, 0.43
2021-06-20, 0.197, 0.3152, Brandenburg, 12, 0.0181, 0.43, 0.43, 0.43, 0.43
2021-06-19, 0.1576, 0.3152, Brandenburg, 12, 0.0144, 0.43, 0.43, 0.43, 0.43
2021-06-18, , 0.2364, Brandenburg, 12, , 0.28, 0.28, 0.28, 0.28
2021-06-17, -0.1182, 0.197, Brandenburg, 12, -0.0306, 0.32, 0.32, 0.32, 0.32
2021-06-16, -0.0394, 0.197, Brandenburg, 12, -0.0102, 0.28, 0.28, 0.28, 0.28
2021-06-15, -0.2758, 0.1576, Brandenburg, 12, -0.0714, 0.2, 0.2, 0.2, 0.2
2021-06-14, -0.3546, 0.1182, Brandenburg, 12, -0.0918, 0.16, 0.16, 0.16, 0.16
2021-06-13, -0.4728, 0.1182, Brandenburg, 12, -0.1224, 0.2, 0.2, 0.2, 0.2
2021-06-12, -0.394, 0.1576, Brandenburg, 12, -0.102, 0.24, 0.24, 0.24, 0.24
2021-06-11, -0.3152, 0.2364, Brandenburg, 12, -0.0816, 0.28, 0.28, 0.28, 0.28
2021-06-10, -0.197, 0.3152, Brandenburg, 12, -0.051, 0.35, 0.36, 0.36, 0.36
2021-06-09, -0.3152, 0.2364, Brandenburg, 12, -0.0816, 0.43, 0.43, 0.43, 0.43
2021-06-08, -0.197, 0.4334, Brandenburg, 12, -0.051, 0.63, 0.63, 0.63, 0.63
2021-06-07, -0.1576, 0.4728, Brandenburg, 12, -0.0408, 0.63, 0.63, 0.63, 0.63
2021-06-06, -0.0394, 0.591, Brandenburg, 12, -0.0102, 0.71, 0.71, 0.71, 0.71
2021-06-05, -0.2758, 0.5516, Brandenburg, 12, -0.0714, 0.79, 0.79, 0.79, 0.79
2021-06-04, -0.2364, 0.5516, Brandenburg, 12, -0.0612, 0.75, 0.75, 0.75, 0.75
